,open,high,low,close,volume,value
2021-04-07 18:00:00,9110.0,9185.0,8420.0,8710.0,159219.63539242,1402723243.5542576
2021-04-07 19:00:00,8715.0,8950.0,8670.0,8745.0,83225.52522173,734408406.702322
2021-04-07 20:00:00,8745.0,8940.0,8200.0,8340.0,150703.29656993,1281004668.2561154
2021-04-07 21:00:00,8340.0,8520.0,7610.0,8505.0,189052.35426816,1529659211.0656388
2021-04-07 22:00:00,8520.0,8900.0,8420.0,8855.0,82324.04496193,712077846.7642894
2021-04-07 23:00:00,8815.0,9195.0,8740.0,8900.0,96182.97132527,865546856.0449852
2021-04-08 00:00:00,8900.0,9190.0,8790.0,8830.0,54446.08127042,489429170.3614774
2021-04-08 01:00:00,8825.0,9180.0,8680.0,9145.0,33172.78653186,298185836.0268021
2021-04-08 02:00:00,9080.0,9150.0,8930.0,9060.0,34939.08891984,316269728.83967614
2021-04-08 03:00:00,9050.0,9180.0,8860.0,8925.0,25447.44878418,229723802.70520416
2021-04-08 04:00:00,8925.0,9170.0,8730.0,9070.0,28652.95292096,255222771.51759875
2021-04-08 05:00:00,9070.0,9350.0,8840.0,9285.0,36079.42055798,331341402.9346606
2021-04-08 06:00:00,9285.0,9785.0,9230.0,9765.0,93057.61903692,885936236.5408317
2021-04-08 07:00:00,9765.0,9950.0,9470.0,9910.0,147380.24246012,1436349870.245631
2021-04-08 08:00:00,9910.0,10140.0,9500.0,9515.0,223070.540993,2210264345.6192946
2021-04-08 09:00:00,9515.0,9965.0,9120.0,9955.0,200081.11394649,1922856750.0514653
2021-04-08 10:00:00,9955.0,10250.0,9600.0,10080.0,168306.98551488,1674770655.433964
2021-04-08 11:00:00,10070.0,10090.0,9550.0,9600.0,133048.55717893,1308503891.040638
2021-04-08 12:00:00,9595.0,9825.0,9200.0,9790.0,107937.49332806,1028706293.3631505
2021-04-08 13:00:00,9795.0,10000.0,9600.0,9640.0,76675.56203586,751080728.5376029
2021-04-08 14:00:00,9635.0,9690.0,9305.0,9470.0,55771.86063176,533542512.13704985
2021-04-08 15:00:00,9470.0,9590.0,9425.0,9580.0,76439.60747265,726848098.889362
2021-04-08 16:00:00,9580.0,9695.0,9500.0,9655.0,68504.84742797,659902410.1288779
2021-04-08 17:00:00,9655.0,9760.0,9500.0,9590.0,73679.06514733,712876309.8409953
2021-04-08 18:00:00,9590.0,9630.0,9450.0,9485.0,75074.44250284,714471030.7959571
2021-04-08 19:00:00,9510.0,9645.0,9350.0,9565.0,91525.7976386,870400586.5815997
2021-04-08 20:00:00,9585.0,9720.0,9565.0,9615.0,104735.37097748,1008662155.9239862
2021-04-08 21:00:00,9615.0,9850.0,9595.0,9700.0,138940.90550598,1347897672.8122487
2021-04-08 22:00:00,9695.0,9780.0,9650.0,9700.0,133051.82861303,1291983377.4587576
2021-04-08 23:00:00,9700.0,9980.0,9650.0,9845.0,152792.62848957,1496385289.6703792
2021-04-09 00:00:00,9840.0,10100.0,9840.0,10050.0,105069.40610075,1046797919.6427897
2021-04-09 01:00:00,10050.0,10130.0,9895.0,9995.0,65007.18668955,648398320.1172535
2021-04-09 02:00:00,9995.0,10100.0,9845.0,9845.0,51550.47753681,513470831.098954
2021-04-09 03:00:00,9845.0,9880.0,9775.0,9880.0,32781.44146261,321795329.1064217
