,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13408,17335,602.5132548105175,571.2566274052588,31.25662740525877,-243.60025313080405,-37.92815550094184,34.52254163812312,306.66666666666424,553.333333333343,11.76470588235294,30.58399754078561,-0.0090982560578025,-365.0,-70.0,-1255.0,9622.04019511,-0.1830244795241409,43710.0
13409,17336,668.3179549353954,628.1589774676977,40.158977467697696,-257.6433232747586,-41.57698051591706,33.10543396165703,320.0,480.0,13.114754098360656,26.398437722159876,-0.0065777881375389,-365.0,-15.0,-1280.0,10382.03096745,-1.2835205134082095,43630.0
13410,17337,1268.146503979602,1401.073251989801,-132.9267480101989,-310.38198708243,-75.45251545887078,25.28204377619485,466.6666666666642,793.333333333343,6.0344827586206895,20.796823635586136,-0.0193306500953005,-365.0,-27.5,-1852.5,26109.33610184,0.6733224982586439,43070.0
13411,17338,1347.4255287605629,1078.7127643802814,268.71276438028144,-325.03043323280144,-72.08076928739374,33.98263112556087,520.0,320.0,32.432432432432435,21.669275034353326,-0.0117874702406885,-370.0,-27.5,-1562.5,28936.18750583,0.0230627306273101,43360.0
13412,17339,1271.0031034143904,946.5015517071952,324.5015517071952,-332.00536473828106,-63.24456063429864,34.26687724053781,173.33333333333576,166.66666666665697,33.33333333333333,19.33594170101999,-0.0088579706279275,-415.0,-30.0,-1555.0,10491.49730912,-0.3919760202905187,43370.0
13413,17340,1316.0817266079102,1059.0408633039551,257.0408633039551,-347.2477713053668,-62.78957376110748,31.763115362011572,280.0,380.0,21.052631578947366,21.19352684033888,-0.0074016021419679,-415.0,-80.0,-1775.0,23406.87262534,-0.6249999999999978,43200.0
13414,17341,1459.7960283699067,1298.8980141849534,160.89801418495335,-376.7710497119988,-73.85028173419158,28.234544771576367,320.0,540.0,6.666666666666667,19.90390935400008,-0.016102498236489,-415.0,-85.0,-2050.0,23194.60637743,-0.395993477754486,42930.0
13415,17342,1577.5085842344706,1408.7542921172353,168.7542921172353,-409.1693897774676,-84.9988974397283,26.256727539869416,173.33333333333576,286.66666666665697,4.166666666666666,19.53034613560927,-0.0186509969814837,-440.0,-85.0,-2220.0,26680.51933683,-0.3274087932647385,42760.0
13416,17343,1689.2917648135335,1481.6458824067668,207.6458824067668,-441.0578967828624,-93.50992355609844,24.72092999548562,253.33333333333576,486.66666666665697,1.1904761904761905,13.281954887218024,-0.0158997274781198,-440.0,-97.5,-2372.5,19564.12295876,-0.2815579540122015,42620.0
13417,17344,1653.037607961014,1441.518803980507,211.51880398050707,-470.5881185473918,-98.43211625650224,23.454565690734057,300.0,460.0,6.930693069306932,8.001426834412744,-0.017556744589741,-520.0,-155.0,-2550.0,19331.04501559,0.4470588235294226,42500.0
13418,17345,1496.4313103737222,1071.215655186861,425.2156551868611,-473.2048094620841,-80.8390457369556,29.60352744670564,573.3333333333358,306.66666666665697,40.38461538461539,11.86782359554635,-0.0108129981947211,-670.0,-145.0,-2350.0,32662.89561487,-0.7027406886858767,42690.0
13419,17346,1406.8341132565547,1202.4170566282774,204.41705662827732,-493.79389995693055,-81.14250898544162,26.045800975336533,326.66666666666424,473.33333333334303,16.901408450704224,13.914771952353863,-0.0152904768407043,-735.0,-145.0,-2650.0,19656.98008128,0.6841236140599172,42390.0
13420,17347,1404.1209191361268,872.0604595680634,532.0604595680634,-481.16376971833233,-54.80990299747469,34.26933585993916,426.6666666666642,253.33333333334303,57.74647887323944,24.630734393668416,-0.0043422633378397,-705.0,-135.0,-2350.0,13177.34267807,-0.0234301780693502,42680.0
13421,17348,1217.4216835409609,719.7108417704803,497.71084177048033,-466.5827415289096,-32.18309984644151,34.12840749590271,246.66666666666424,473.33333333334303,53.333333333333336,35.05930582223984,-0.0052663199006387,-620.0,-135.0,-2360.0,20887.1155912,-0.281228029060232,42670.0
13422,17349,916.8933053161018,607.4466526580509,309.4466526580509,-459.4143263773367,-20.01174775589493,32.406195162088366,326.66666666666424,413.33333333334303,37.333333333333336,41.13983387504513,-0.0010201626503525,-595.0,-175.0,-2520.0,14581.50456122,0.3290246768507643,42550.0
13423,17350,590.2315929645556,253.1157964822778,337.1157964822778,-437.39446463318745,1.6064911906034354,36.436256105439774,506.6666666666642,253.33333333334303,54.16666666666666,43.89624413145538,-0.0016320785431239,-620.0,-272.5,-2447.5,14592.35978483,-0.7730147575544577,42690.0
