,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
1129,5050,7.647802880861718,2.7239014404308364,4.923901440430882,2.0344440979342835,0.2198295706625366,61.94894059444215,1.3333333333333712,0.6666666666665151,100.0,58.33333333333335,0.0039671805821173,3.0,8.25,24.75,38454.93847595,-0.1270648030495591,787.0
1130,5051,7.067924417477116,3.2339622087386037,3.833962208738512,1.9898764781810316,0.1402095607274276,58.802047603668186,1.3333333333333712,2.666666666666515,71.42857142857143,67.61904761904763,0.0037053452225519,3.0,8.25,23.75,53289.11298358,-0.3816793893129722,786.0
1131,5052,7.004760287279396,5.702380143639743,1.3023801436396525,1.6929659330388631,-0.1253607875317925,50.5121382362988,2.0,4.0,0.0,60.95238095238098,-0.0044448616697441,3.0,6.75,17.75,77553.72177506,0.2554278416347477,783.0
1132,5053,6.531972648613419,3.2659863243067093,3.2659863243067093,1.6005948115393949,-0.1741855272250088,55.06072819516208,6.0,4.0,57.14285714285714,65.71428571428575,-0.001649416289068,1.5,6.75,19.75,183084.72967919,0.1273885350318471,785.0
1133,5054,6.095535708296438,1.9477678541481964,4.147767854148242,1.5897559578114624,-0.1480195047623531,57.17996647237776,2.0,2.0,71.42857142857143,60.00000000000002,0.000257691909251,1.0,3.75,14.75,51587.08275655,-0.2544529262086481,786.0
1134,5055,5.656854250868491,3.8284271254342457,1.8284271254342457,1.4036029418389262,-0.2673380165879115,51.907668356986704,1.3333333333333712,2.666666666666515,42.85714285714285,48.5714285714286,-0.0012674024416565,1.0,1.25,7.75,91802.74725708,-0.1275510204081675,784.0
1135,5056,6.095535708296438,4.947767854148196,1.147767854148242,1.1619890069106305,-0.407161561212966,49.45240454098079,3.3333333333333712,2.666666666666515,33.33333333333333,40.95238095238098,-0.0038151814113095,1.0,1.25,6.75,153243.91507051,-0.2554278416347366,783.0
1136,5057,7.820201760255259,7.510100880127652,0.3101008801276066,0.7999041404349327,-0.615397142150931,44.88010011316099,1.3333333333333712,2.666666666666515,0.0,40.95238095238098,-0.0055999142074425,1.0,0.0,2.5,69308.29459147,0.256081946222797,781.0
1137,5058,8.055363983360621,5.527681991680311,2.5276819916803106,0.6666478588322207,-0.5989227390029146,49.871445156595264,3.3333333333333712,2.666666666666515,33.33333333333333,36.19047619047621,-0.0008928571428571,1.0,-1.5,2.5,32636.56005025,0.0,783.0
1138,5059,7.411702459546177,4.805851229773111,2.605851229773066,0.5546476626042249,-0.5687383481847283,49.871445156595264,2.0,2.0,40.0,29.904761904761926,-0.0010194332510074,1.0,-1.5,2.5,93190.58428097,0.0,783.0
1139,5060,6.268084947124862,3.834042473562477,2.4340424735623856,0.4605774500313373,-0.5302468486060927,49.87144515659526,5.333333333333371,4.666666666666515,60.0,33.33333333333336,-0.0001197304776412,-1.5,-1.0,3.0,203364.55327274,0.1277139208173627,783.0
1140,5061,5.416025604519064,2.208012802259532,3.208012802259532,0.4613990504367393,-0.4235401985605527,52.55449242807851,4.0,2.0,80.0,42.66666666666669,-0.0001238192142105,-1.5,-0.75,4.25,74241.72947399,-0.1275510204081675,784.0
1141,5062,5.416025604519064,3.208012802259532,2.208012802259532,0.377012565848986,-0.4063413465186448,49.69031714960745,2.0,2.0,60.0,54.6666666666667,-0.0010165184243964,-1.5,-0.5,3.5,59135.94506461,0.2554278416347477,783.0
1142,5063,5.416025604519064,1.2080128022595318,4.208012802259532,0.4661455187690535,-0.2537667148788619,54.97542710021752,4.0,2.0,100.0,68.00000000000003,0.0025591779593018,-2.0,-0.75,5.25,85808.83337455,-0.1273885350318471,785.0
1143,5064,4.237399623709734,1.4186998118548215,2.8186998118549127,0.4508947494756512,-0.2152139873378115,52.03216440022837,3.3333333333333712,2.666666666666515,80.0,76.00000000000003,0.0006385696040868,-2.5,-1.75,2.25,90528.60303689,0.1275510204081564,784.0
1144,5065,4.695151164756226,0.7475755823780901,3.947575582378136,0.5135798191234926,-0.1220231341519761,54.64703830554054,1.3333333333333712,0.6666666666665151,100.0,84.00000000000003,0.0020434227330779,-3.5,-3.0,1.0,33817.40707263,0.2547770700636942,785.0
1145,5066,6.477310828657664,0.0386554143287867,6.438655414328878,0.7163834512508629,0.0646243983803152,59.41252578819763,4.0,2.0,100.0,88.00000000000003,0.0030609053263355,-1.5,0.5,5.0,88997.66976099,0.1270648030495591,787.0
1146,5067,7.118052169112161,0.0590260845560806,7.059026084556081,0.9468833516212952,0.236099439000598,61.58595930372093,4.0,2.0,100.0,96.00000000000004,0.0051020408163264,-1.0,0.5,6.0,33495.6938252,-0.25380710659898,788.0
1147,5068,7.004760287277577,2.302380143638743,4.702380143638834,0.957139588645191,0.1970845408195949,55.217350443238615,2.0,2.0,66.66666666666666,89.33333333333334,0.0025526514874197,-1.0,0.5,4.0,28094.01702035,-0.127226463104324,786.0
1148,5069,6.531972648613419,3.2659863243067093,3.2659863243067093,0.8744954485511016,0.0915523205804043,52.30489119853493,2.6666666666666288,3.333333333333485,25.0,78.33333333333334,-0.0002463202456043,-0.5,1.25,3.75,34250.26214563,0.0,785.0
1149,5070,5.902918300300598,3.1514591501503446,2.7514591501502537,0.7997800060437612,0.013469502458451,52.30489119853493,2.0,2.0,25.0,63.33333333333335,-0.0010100445549984,1.0,1.25,3.75,30069.39735261,-0.1273885350318471,785.0
1150,5071,5.902918300300598,4.151459150150345,1.7514591501502537,0.652355884352346,-0.1071636953863713,49.28973285556039,1.3333333333333712,2.666666666666515,0.0,43.33333333333336,-0.001399002394504,1.0,1.25,2.75,53635.15623166,-0.1275510204081675,784.0
1151,5072,5.902918300300598,5.151459150150345,0.7514591501502537,0.4496463202425502,-0.2478986075969338,46.40867690972334,2.6666666666666288,3.333333333333485,20.0,27.333333333333357,-0.0027986629869131,1.0,1.25,1.75,55135.33843083,0.0,783.0
1152,5073,6.531972648613419,5.265986324306709,1.265986324306709,0.285704111093878,-0.3294726533964849,46.40867690972334,1.3333333333333712,0.6666666666665151,20.0,18.00000000000002,-0.0034325406906272,1.0,1.25,1.75,83344.16659931,-0.1277139208173738,783.0
1153,5074,7.495183639733796,6.547591819866852,0.9475918198669432,0.0742313932585148,-0.4327562969854786,43.46236990772415,0.6666666666666288,1.333333333333485,0.0,13.000000000000025,-0.0030576556029682,1.0,1.75,1.25,59100.10304338,0.127877237851659,782.0
