,open,high,low,close,volume,value
2019-10-12 15:00:00,218000.0,218550.0,217600.0,218100.0,1320.24172487,287993155.78672
2019-10-12 16:00:00,218250.0,218400.0,217300.0,218050.0,836.5698046,182181015.2168425
2019-10-12 17:00:00,218100.0,218500.0,217650.0,218200.0,1169.25865355,254967811.8054115
2019-10-12 18:00:00,218200.0,219250.0,218100.0,218350.0,948.56174713,207491506.199384
2019-10-12 19:00:00,218150.0,218150.0,216000.0,217000.0,2246.68416871,487465342.2477455
2019-10-12 20:00:00,217000.0,217600.0,216650.0,217150.0,687.12893533,149196078.5563055
2019-10-12 21:00:00,217150.0,217650.0,216650.0,217350.0,1967.33488034,427232667.7523815
2019-10-12 22:00:00,217650.0,217950.0,217000.0,217100.0,1068.35969428,232255304.758155
2019-10-12 23:00:00,217300.0,218350.0,216400.0,218250.0,1104.76507074,239875914.1587475
2019-10-13 00:00:00,218250.0,218500.0,216650.0,217250.0,2429.48298841,527869933.873057
2019-10-13 01:00:00,217350.0,218050.0,216650.0,217550.0,809.9774921,175924621.946604
2019-10-13 02:00:00,217550.0,217950.0,216850.0,216950.0,299.24409433,65056196.2364505
2019-10-13 03:00:00,216800.0,216800.0,214100.0,214500.0,1556.40011532,335288157.5045375
2019-10-13 04:00:00,214400.0,214450.0,211600.0,213500.0,3026.94743913,644107675.7239305
2019-10-13 05:00:00,213750.0,214750.0,213150.0,214450.0,758.11680019,162411114.3011455
2019-10-13 06:00:00,214500.0,214900.0,213850.0,214650.0,428.25302794,91810314.429171
2019-10-13 07:00:00,214650.0,215450.0,214150.0,215000.0,486.28273961,104467813.651972
2019-10-13 08:00:00,214550.0,215150.0,213600.0,213750.0,823.64565931,176534473.1339885
2019-10-13 09:00:00,213600.0,215000.0,212500.0,214800.0,1824.17418728,389952440.4551615
2019-10-13 10:00:00,214800.0,217650.0,214750.0,216200.0,1420.75302972,307363934.8080735
2019-10-13 11:00:00,216200.0,216850.0,215800.0,216150.0,912.84290542,197463028.609101
2019-10-13 12:00:00,216150.0,216300.0,215250.0,215850.0,910.02733677,196308962.419882
2019-10-13 13:00:00,215850.0,216150.0,215000.0,215050.0,670.55521365,144689083.918162
2019-10-13 14:00:00,215050.0,215400.0,214400.0,214900.0,1118.86764375,240287619.2621875
2019-10-13 15:00:00,214800.0,215200.0,214050.0,214700.0,709.3092928,152236949.444381
2019-10-13 16:00:00,214300.0,215600.0,214300.0,215100.0,1472.73588022,316607257.8795135
2019-10-13 17:00:00,215300.0,216300.0,215050.0,216050.0,1106.94630056,238706483.561792
2019-10-13 18:00:00,216050.0,216450.0,215500.0,215650.0,984.27804874,212518640.048758
2019-10-13 19:00:00,215650.0,216000.0,215450.0,215650.0,563.01550948,121429621.528086
2019-10-13 20:00:00,215600.0,217250.0,215600.0,216600.0,1266.55310843,274418083.6237125
2019-10-13 21:00:00,216550.0,218450.0,216550.0,217500.0,2136.28040322,464482286.454239
2019-10-13 22:00:00,217500.0,217600.0,217000.0,217000.0,1924.53384429,418205231.1328475
2019-10-13 23:00:00,217000.0,217100.0,216100.0,217000.0,1534.44130672,332567148.874181
2019-10-14 00:00:00,217000.0,217800.0,216400.0,217150.0,1086.26797148,236061688.3406605
2019-10-14 01:00:00,217650.0,218050.0,217150.0,217150.0,1686.88331905,366977486.041524
2019-10-14 02:00:00,217100.0,217400.0,216650.0,216950.0,638.30704416,138541645.353917
2019-10-14 03:00:00,216800.0,217650.0,216650.0,217350.0,289.79099327,62951860.5879115
2019-10-14 04:00:00,217200.0,217250.0,216450.0,216450.0,201.66327231,43716814.5539445
2019-10-14 05:00:00,216600.0,216600.0,212700.0,214700.0,3333.36250908,713806487.1626395
2019-10-14 06:00:00,214700.0,214850.0,214150.0,214500.0,715.34663675,153427502.7782465
2019-10-14 07:00:00,214500.0,215800.0,214100.0,215150.0,1119.55239854,240932192.3766415
2019-10-14 08:00:00,215400.0,215650.0,214500.0,214750.0,948.78056358,203998779.7005145
2019-10-14 09:00:00,214750.0,214950.0,213500.0,214700.0,1942.58481161,416347180.270963
2019-10-14 10:00:00,214750.0,215800.0,214600.0,215800.0,1952.66360046,420335170.761173
2019-10-14 11:00:00,215800.0,216250.0,215400.0,215850.0,1456.20214433,314272845.010658
2019-10-14 12:00:00,216000.0,216300.0,215250.0,215600.0,828.67035362,178805975.865362
2019-10-14 13:00:00,215350.0,215700.0,215000.0,215400.0,1248.79793148,268945952.734198
2019-10-14 14:00:00,215400.0,216950.0,215050.0,216750.0,2679.00454951,579158777.0300975
2019-10-14 15:00:00,216750.0,217350.0,216200.0,216800.0,2211.62949198,479611972.7179905
2019-10-14 16:00:00,216900.0,217100.0,216050.0,216050.0,2799.21411587,606720277.71451
2019-10-14 17:00:00,216100.0,216800.0,216100.0,216800.0,1566.30555519,339145998.8996435
2019-10-14 18:00:00,216800.0,217700.0,216750.0,216750.0,1899.32321288,412615089.505502
2019-10-14 19:00:00,217000.0,217350.0,216500.0,216700.0,1949.14629738,422771276.53584
2019-10-14 20:00:00,216750.0,216850.0,215750.0,215950.0,1432.82151791,309905329.861433
2019-10-14 21:00:00,215800.0,216100.0,214800.0,215350.0,2343.18607764,504510805.156524
2019-10-14 22:00:00,215350.0,216900.0,215050.0,216400.0,1588.12334703,343151263.0428295
2019-10-14 23:00:00,216400.0,216500.0,215700.0,216050.0,1123.42828786,242811936.952925
2019-10-15 00:00:00,216050.0,216150.0,214900.0,215250.0,1638.44158678,353390941.1411035
2019-10-15 01:00:00,215300.0,220000.0,214000.0,218800.0,6648.00515793,1448307392.9266286
2019-10-15 02:00:00,219000.0,221500.0,219000.0,219900.0,3905.83064917,860038287.8058155
