,open,high,low,close,volume,value
2020-11-28 11:30:00,5355.0,5360.0,5315.0,5315.0,1416.65382501,7563397.8553265
2020-11-28 12:00:00,5315.0,5325.0,5300.0,5325.0,2906.89128975,15430458.60271035
2020-11-28 12:30:00,5320.0,5320.0,5300.0,5320.0,1119.22535629,5945562.82568135
2020-11-28 13:00:00,5320.0,5320.0,5275.0,5290.0,2247.86900442,11893114.89127805
2020-11-28 13:30:00,5280.0,5300.0,5270.0,5270.0,1306.95208141,6904167.3463708
2020-11-28 14:00:00,5270.0,5270.0,5230.0,5235.0,1324.07365956,6941997.09957745
2020-11-28 14:30:00,5235.0,5255.0,5230.0,5240.0,680.32723181,3560290.1428808
2020-11-28 15:00:00,5250.0,5265.0,5250.0,5265.0,304.18571112,1599078.8741988
2020-11-28 15:30:00,5255.0,5265.0,5245.0,5245.0,2256.78442187,11848391.17348045
2020-11-28 16:00:00,5265.0,5295.0,5250.0,5295.0,3726.86709669,19668382.45811835
2020-11-28 16:30:00,5300.0,5300.0,5275.0,5280.0,7032.04435481,37125843.8636602
2020-11-28 17:00:00,5280.0,5280.0,5240.0,5240.0,8070.81333701,42525403.42716365
2020-11-28 17:30:00,5250.0,5270.0,5240.0,5245.0,42.0351817,220987.6726126
2020-11-28 18:00:00,5250.0,5255.0,5235.0,5250.0,548.65811329,2880327.81327005
2020-11-28 18:30:00,5260.0,5285.0,5235.0,5235.0,797.12092597,4197655.1097961
2020-11-28 19:00:00,5255.0,5320.0,5235.0,5295.0,2316.87556533,12280989.6297585
2020-11-28 19:30:00,5300.0,5330.0,5300.0,5325.0,2459.26512099,13070348.66357185
2020-11-28 20:00:00,5320.0,5325.0,5300.0,5325.0,2330.36853942,12381658.23184345
2020-11-28 20:30:00,5330.0,5380.0,5330.0,5375.0,1636.65769498,8774794.95064595
2020-11-28 21:00:00,5385.0,5385.0,5345.0,5370.0,1175.85297734,6310595.5606445
2020-11-28 21:30:00,5350.0,5350.0,5300.0,5330.0,7260.02134608,38582413.80308745
2020-11-28 22:00:00,5330.0,5355.0,5325.0,5355.0,3658.15746853,19524926.85287135
2020-11-28 22:30:00,5360.0,5445.0,5360.0,5430.0,8669.17589598,46816930.95782225
2020-11-28 23:00:00,5430.0,5430.0,5350.0,5385.0,10833.69420387,58468655.60936325
2020-11-28 23:30:00,5390.0,5405.0,5355.0,5385.0,5507.05176383,29612596.3698893
2020-11-29 00:00:00,5390.0,5440.0,5365.0,5385.0,18054.60667151,97529731.33580504
2020-11-29 00:30:00,5360.0,5425.0,5350.0,5390.0,7052.27813534,37904063.4087894
2020-11-29 01:00:00,5420.0,5445.0,5360.0,5360.0,9780.36249476,52856743.03406555
2020-11-29 01:30:00,5350.0,5390.0,5345.0,5350.0,9138.50633484,49086440.0125662
2020-11-29 02:00:00,5350.0,5350.0,5325.0,5325.0,6895.78747927,36798682.56336525
2020-11-29 02:30:00,5335.0,5350.0,5330.0,5330.0,1034.90130248,5517362.1244784
2020-11-29 03:00:00,5335.0,5350.0,5320.0,5350.0,4899.28410159,26132021.6082341
2020-11-29 03:30:00,5325.0,5420.0,5325.0,5390.0,12017.44296886,64672825.3368902
