,open,high,low,close,volume,value
2021-10-17 06:15:00,194550.0,194650.0,194050.0,194400.0,1966.96603585,382185064.4129705
2021-10-17 06:30:00,194600.0,194950.0,194150.0,194550.0,1014.84211783,197458112.5019215
2021-10-17 06:45:00,194550.0,194550.0,193100.0,193250.0,6221.56254853,1205409196.1477704
2021-10-17 07:00:00,193250.0,193750.0,192700.0,193250.0,6184.22942595,1194125569.4657645
2021-10-17 07:15:00,193250.0,193850.0,193200.0,193600.0,1685.87059604,326128583.9623035
2021-10-17 07:30:00,193550.0,194000.0,193500.0,193950.0,2016.93049705,390891465.4361505
2021-10-17 07:45:00,194000.0,194600.0,193700.0,194250.0,1359.90713144,263720547.211699
2021-10-17 08:00:00,194250.0,194500.0,193200.0,194250.0,2704.70453742,524638122.4767755
2021-10-17 08:15:00,194250.0,194400.0,193650.0,193800.0,1155.89914412,224175157.730947
2021-10-17 08:30:00,193850.0,194500.0,193600.0,194350.0,1892.32706844,366986355.9914905
2021-10-17 08:45:00,194400.0,194400.0,193250.0,193450.0,3025.62808545,586336918.4796365
2021-10-17 09:00:00,193400.0,194850.0,192700.0,194150.0,11906.97419138,2305004833.858144
2021-10-17 09:15:00,194150.0,194650.0,193400.0,193850.0,6513.08703334,1263589968.6309335
2021-10-17 09:30:00,193850.0,194100.0,192950.0,194000.0,7873.87906341,1523836701.9292486
2021-10-17 09:45:00,194000.0,196950.0,194000.0,195500.0,20583.84151248,4031390156.0663524
2021-10-17 10:00:00,195550.0,198200.0,195000.0,197750.0,15068.22011377,2961360137.454748
2021-10-17 10:15:00,197950.0,199400.0,195300.0,195700.0,32121.85676585,6340339653.751682
2021-10-17 10:30:00,195700.0,196500.0,195000.0,195500.0,12264.9156742,2400627089.278046
2021-10-17 10:45:00,195500.0,195900.0,195000.0,195100.0,5494.81961837,1072959168.121764
2021-10-17 11:00:00,195100.0,196300.0,194850.0,196000.0,4903.26801027,957917760.2234704
2021-10-17 11:15:00,196100.0,196450.0,194950.0,195600.0,4888.08645908,955896489.8214425
2021-10-17 11:30:00,195600.0,196000.0,195250.0,195450.0,3984.60284019,779168553.4951096
2021-10-17 11:45:00,195450.0,196250.0,195250.0,196200.0,2916.88117227,571047058.650321
2021-10-17 12:00:00,196050.0,196250.0,195450.0,195550.0,3944.82809929,772799123.2740395
2021-10-17 12:15:00,195600.0,196700.0,195500.0,196500.0,4159.95355439,815986311.4055365
2021-10-17 12:30:00,196500.0,197400.0,195900.0,197250.0,4753.01955549,934573773.733702
2021-10-17 12:45:00,197300.0,202100.0,196300.0,202100.0,26170.6771942,5238400030.106685
2021-10-17 13:00:00,201800.0,205550.0,200000.0,202800.0,120515.1632401,24459656477.20435
2021-10-17 13:15:00,202700.0,203250.0,199500.0,200850.0,53940.77607234,10826899060.549883
2021-10-17 13:30:00,200850.0,203050.0,200700.0,201300.0,38174.90939163,7711696274.07045
2021-10-17 13:45:00,201200.0,201750.0,200200.0,200750.0,14210.37948251,2856601143.342849
2021-10-17 14:00:00,200750.0,201100.0,199450.0,199500.0,14367.41294471,2875112112.151229
2021-10-17 14:15:00,199450.0,200300.0,197900.0,198750.0,24033.97481529,4778615508.356421
2021-10-17 14:30:00,198750.0,198950.0,197550.0,198500.0,13805.15070087,2737775584.76404
2021-10-17 14:45:00,198250.0,199100.0,197050.0,197350.0,8109.07214277,1606099421.773847
2021-10-17 15:00:00,197400.0,198650.0,197200.0,197850.0,7851.97246986,1553633050.717258
2021-10-17 15:15:00,197750.0,200400.0,197650.0,198600.0,10127.43962924,2019857417.265854
2021-10-17 15:30:00,198600.0,199900.0,198450.0,199200.0,5076.62908161,1010134976.162812
2021-10-17 15:45:00,199200.0,201250.0,199200.0,200600.0,11437.13727971,2291211258.5691643
2021-10-17 16:00:00,200600.0,202700.0,200450.0,201700.0,37513.11868504,7563274178.019679
2021-10-17 16:15:00,201700.0,202800.0,200500.0,201800.0,20578.39910146,4153066073.082183
2021-10-17 16:30:00,201950.0,202200.0,199600.0,199750.0,12956.47848564,2596280355.4462
2021-10-17 16:45:00,199750.0,200700.0,198700.0,199050.0,11065.59869327,2208257516.744255
2021-10-17 17:00:00,199100.0,200000.0,199000.0,200000.0,7075.83908061,1411456681.1448104
2021-10-17 17:15:00,200000.0,201850.0,199950.0,201750.0,9550.17770288,1920241157.0241525
2021-10-17 17:30:00,201750.0,208050.0,201750.0,205050.0,95376.02670817,19590574742.9885
2021-10-17 17:45:00,205050.0,205900.0,203650.0,204200.0,25340.57017534,5189119244.431617
2021-10-17 18:00:00,204550.0,205000.0,202800.0,203550.0,13570.28359731,2765793789.3004875
2021-10-17 18:15:00,203450.0,204850.0,202700.0,203700.0,13325.98042358,2710585732.834273
2021-10-17 18:30:00,203750.0,204950.0,203750.0,204050.0,6846.00185556,1398515916.473188
2021-10-17 18:45:00,204050.0,204250.0,202900.0,202900.0,7615.48334696,1548069111.804312
2021-10-17 19:00:00,202950.0,203500.0,201800.0,202800.0,9042.62256201,1832901724.3791494
2021-10-17 19:15:00,202800.0,205000.0,202650.0,204100.0,6969.54785118,1421253771.3548524
2021-10-17 19:30:00,204000.0,204550.0,203150.0,203400.0,7251.93510373,1478543420.639239
2021-10-17 19:45:00,203400.0,204400.0,203100.0,204000.0,5945.69486333,1209628493.8977075
2021-10-17 20:00:00,204000.0,204350.0,202900.0,202950.0,5076.40562624,1033448844.285049
2021-10-17 20:15:00,202950.0,203250.0,201050.0,201550.0,13060.67526456,2637089074.8611436
2021-10-17 20:30:00,201550.0,201800.0,200200.0,200700.0,26754.43445515,5370929971.742307
2021-10-17 20:45:00,200700.0,201450.0,200150.0,200900.0,11540.08743932,2314410870.893514
2021-10-17 21:00:00,200800.0,201750.0,200600.0,201000.0,3589.03892829,722105484.6381235
2021-10-17 21:15:00,200900.0,202350.0,200650.0,202250.0,6775.24927117,1366698651.890568
2021-10-17 21:30:00,202200.0,203450.0,201750.0,202750.0,10580.22158042,2143166019.128785
2021-10-17 21:45:00,202750.0,203400.0,201950.0,202000.0,9024.95389036,1830380198.870111
2021-10-17 22:00:00,201950.0,202500.0,200600.0,201700.0,6684.01622117,1347123969.092872
2021-10-17 22:15:00,201900.0,202450.0,201200.0,202050.0,5704.8374647,1151038075.0517316
2021-10-17 22:30:00,202050.0,202200.0,200600.0,200600.0,6157.88814174,1239471009.98691
2021-10-17 22:45:00,200650.0,201650.0,200600.0,201650.0,5782.59650516,1163447740.5310326
2021-10-17 23:00:00,201650.0,202900.0,201100.0,201350.0,5695.98065226,1150243821.3027105
2021-10-17 23:15:00,201350.0,202500.0,201000.0,201100.0,5277.67755053,1063520252.2412405
2021-10-17 23:30:00,201100.0,202450.0,201050.0,201800.0,3759.52772956,758583214.825448
2021-10-17 23:45:00,201800.0,202200.0,201200.0,201350.0,3668.07832498,739816621.9565835
2021-10-18 00:00:00,201650.0,201850.0,199200.0,200000.0,14239.81258751,2847071623.350726
2021-10-18 00:15:00,200000.0,200150.0,198050.0,198800.0,8932.27765189,1777468006.536378
2021-10-18 00:30:00,198800.0,198900.0,197150.0,197350.0,9575.49834265,1893699920.3954115
2021-10-18 00:45:00,197350.0,198350.0,197350.0,198000.0,5813.44781948,1150916177.120036
2021-10-18 01:00:00,197950.0,198650.0,197650.0,198100.0,5090.43415554,1009223542.2605965
2021-10-18 01:15:00,198100.0,198100.0,196750.0,197450.0,5417.56907012,1070499299.7435125
2021-10-18 01:30:00,197300.0,198000.0,197200.0,197300.0,1210.65036701,239039282.3800545
2021-10-18 01:45:00,197300.0,198000.0,196500.0,198000.0,4324.52221338,851668989.6813534
2021-10-18 02:00:00,198000.0,198200.0,196350.0,197250.0,3691.51028588,729348892.922524
2021-10-18 02:15:00,197200.0,197250.0,196300.0,197100.0,2953.24585446,580905609.2593765
2021-10-18 02:30:00,197150.0,197350.0,196900.0,197100.0,738.9300161,145617990.3427615
2021-10-18 02:45:00,196950.0,197700.0,196900.0,197050.0,905.0475229,178333569.4046255
2021-10-18 03:00:00,197450.0,197700.0,196950.0,197450.0,724.75387024,142925989.1358935
2021-10-18 03:15:00,197450.0,197950.0,197350.0,197950.0,549.94850605,108742189.3398315
2021-10-18 03:30:00,197950.0,197950.0,197050.0,197300.0,756.58927998,149415738.0068225
2021-10-18 03:45:00,197300.0,197350.0,196900.0,197100.0,788.63078443,155440050.9518405
2021-10-18 04:00:00,197350.0,197350.0,196450.0,196700.0,1803.82912169,354958892.5822405
2021-10-18 04:15:00,196700.0,197250.0,196500.0,197000.0,786.0471816,154801380.541543
2021-10-18 04:30:00,197100.0,197100.0,195500.0,196000.0,4155.12766919,814435996.7481565
2021-10-18 04:45:00,195800.0,196500.0,195500.0,195900.0,1431.66599768,280579359.617463
2021-10-18 05:00:00,196200.0,196500.0,194900.0,195800.0,10211.11809994,1995753124.277379
2021-10-18 05:15:00,195800.0,196100.0,193150.0,194050.0,9482.28177921,1843726646.3797746
2021-10-18 05:30:00,194050.0,195100.0,193400.0,194600.0,3354.28307503,651206989.253787
2021-10-18 05:45:00,194600.0,194700.0,193250.0,193700.0,3390.04954962,657595750.527584
2021-10-18 06:00:00,194150.0,195100.0,193350.0,194800.0,2817.99735052,547055625.0577955
2021-10-18 06:15:00,194800.0,195000.0,193700.0,194050.0,2955.95136442,574319301.9223166
2021-10-18 06:30:00,194050.0,195150.0,193600.0,195150.0,4330.14769395,840493189.4908335
2021-10-18 06:45:00,195150.0,196700.0,194600.0,196550.0,4616.80349795,905869763.702744
2021-10-18 07:00:00,196300.0,197250.0,195950.0,197250.0,4066.0514786,798795588.5940526
2021-10-18 07:15:00,197200.0,197800.0,196200.0,197050.0,3757.75272355,741404678.3136785
2021-10-18 07:30:00,197150.0,197600.0,196700.0,196850.0,2556.0086608,503359689.754239
2021-10-18 07:45:00,196950.0,198250.0,196800.0,197900.0,3020.20009959,596713582.7480605
2021-10-18 08:00:00,197900.0,198200.0,196850.0,196950.0,4970.71041248,982890942.7968035
2021-10-18 08:15:00,197000.0,197500.0,196450.0,197100.0,3981.23337772,783819536.8597405
2021-10-18 08:30:00,197100.0,197600.0,196500.0,197150.0,2598.93108703,512058737.216699
2021-10-18 08:45:00,197150.0,197400.0,196500.0,197400.0,4184.85903986,824635552.9130585
2021-10-18 09:00:00,197400.0,199900.0,196200.0,196350.0,11518.60529332,2277920256.6389194
2021-10-18 09:15:00,196550.0,197950.0,195700.0,197150.0,9174.47169873,1802787976.4757664
2021-10-18 09:30:00,197200.0,200900.0,197150.0,198700.0,16526.84457025,3295789718.798718
2021-10-18 09:45:00,198700.0,199950.0,198400.0,198400.0,5508.86894467,1095916048.122013
2021-10-18 10:00:00,198600.0,199400.0,198350.0,198900.0,3864.33984925,768310643.760783
2021-10-18 10:15:00,198900.0,199600.0,197600.0,199400.0,5163.85179156,1025362746.3066475
2021-10-18 10:30:00,199300.0,201000.0,199100.0,200850.0,5969.41329796,1193385004.6435654
2021-10-18 10:45:00,200850.0,200850.0,199650.0,199700.0,2878.53269561,575817540.165465
2021-10-18 11:00:00,199700.0,200350.0,198750.0,198750.0,5506.03529986,1099528590.164312
2021-10-18 11:15:00,198750.0,199750.0,198100.0,198500.0,5911.05374296,1173834412.693377
2021-10-18 11:30:00,198550.0,199700.0,198500.0,198900.0,3180.4581049,632078254.6769035
2021-10-18 11:45:00,198900.0,200000.0,198600.0,198600.0,4661.38613243,927212969.2050965
2021-10-18 12:00:00,198600.0,199050.0,198000.0,198050.0,10720.35076276,2127091063.749092
2021-10-18 12:15:00,198050.0,198700.0,197050.0,197200.0,6398.01255139,1265025765.823947
2021-10-18 12:30:00,197100.0,198000.0,195700.0,195800.0,9319.76397881,1832387080.160784
2021-10-18 12:45:00,195750.0,197250.0,195750.0,197250.0,4230.36993433,831534580.305395
2021-10-18 13:00:00,197350.0,197450.0,196900.0,197150.0,3280.77259714,646870643.3989584
2021-10-18 13:15:00,197200.0,197400.0,196300.0,196450.0,3692.79490762,727251310.5011265
2021-10-18 13:30:00,196300.0,197100.0,196050.0,196550.0,3724.08351344,731887793.8894355
2021-10-18 13:45:00,196550.0,198700.0,196550.0,197900.0,5272.98153251,1042110903.5783775
2021-10-18 14:00:00,197900.0,198200.0,197200.0,197650.0,4357.11264312,861145374.095152
2021-10-18 14:15:00,197650.0,198100.0,197300.0,197600.0,2028.53635511,400664024.304235
2021-10-18 14:30:00,197400.0,198400.0,197250.0,197450.0,1550.07850972,306373426.913196
2021-10-18 14:45:00,197450.0,198300.0,197200.0,198150.0,3629.44993012,716994559.856801
2021-10-18 15:00:00,197800.0,198200.0,197700.0,198000.0,2300.55784103,455551852.0872305
2021-10-18 15:15:00,198100.0,198200.0,197400.0,197550.0,2254.28996109,446064796.276552
2021-10-18 15:30:00,197550.0,197900.0,197000.0,197750.0,3019.35049234,596149500.1372815
