,open,high,low,close,volume,value
2021-06-25 14:00:00,11670.0,11740.0,11600.0,11620.0,8633.6763319,100462814.8597647
2021-06-25 14:15:00,11620.0,11680.0,11560.0,11580.0,7447.67642413,86457683.7974648
2021-06-25 14:30:00,11600.0,11640.0,11450.0,11510.0,13012.89120735,150534867.5895492
2021-06-25 14:45:00,11510.0,11640.0,11480.0,11550.0,5990.66105098,69264198.898047
2021-06-25 15:00:00,11520.0,11680.0,11480.0,11620.0,7367.43547129,85387642.7552422
2021-06-25 15:15:00,11620.0,11670.0,11550.0,11560.0,2743.78651382,31763707.9830417
2021-06-25 15:30:00,11560.0,11660.0,11490.0,11650.0,3402.84192257,39360452.4294675
2021-06-25 15:45:00,11660.0,11680.0,11600.0,11620.0,8360.52925539,97355569.2111298
2021-06-25 16:00:00,11600.0,11600.0,11440.0,11440.0,7335.08033682,84306628.766599
2021-06-25 16:15:00,11440.0,11470.0,11260.0,11330.0,15683.50410689,177939321.9324356
2021-06-25 16:30:00,11300.0,11330.0,11210.0,11270.0,11488.35350729,129623253.0526992
2021-06-25 16:45:00,11260.0,11410.0,11260.0,11370.0,6165.48746347,70004781.6515408
2021-06-25 17:00:00,11370.0,11420.0,11260.0,11260.0,6083.20841883,68855093.1667422
2021-06-25 17:15:00,11260.0,11370.0,11210.0,11330.0,8336.73642201,93824541.2772079
2021-06-25 17:30:00,11360.0,11370.0,11300.0,11320.0,5752.65861897,65303256.3133039
2021-06-25 17:45:00,11330.0,11430.0,11280.0,11420.0,2619.92388532,29771654.0215734
2021-06-25 18:00:00,11420.0,11510.0,11360.0,11500.0,3696.30810651,42344076.7949937
2021-06-25 18:15:00,11500.0,11520.0,11390.0,11390.0,4063.37683904,46576896.9092735
2021-06-25 18:30:00,11390.0,11420.0,11320.0,11320.0,3217.49305579,36550214.4290547
2021-06-25 18:45:00,11320.0,11320.0,11250.0,11280.0,3620.01717339,40854293.4696906
2021-06-25 19:00:00,11250.0,11390.0,11220.0,11350.0,1635.5732121,18432054.0173259
2021-06-25 19:15:00,11350.0,11430.0,11290.0,11290.0,2413.00924665,27408580.6614225
2021-06-25 19:30:00,11280.0,11390.0,11200.0,11250.0,6108.88008839,68833866.5882676
2021-06-25 19:45:00,11250.0,11390.0,11200.0,11310.0,2174.92481738,24512934.8158815
2021-06-25 20:00:00,11280.0,11330.0,11200.0,11200.0,4705.76331947,53044798.1552628
2021-06-25 20:15:00,11190.0,11210.0,11010.0,11020.0,11635.48508988,129246073.303575
2021-06-25 20:30:00,11020.0,11190.0,10990.0,11180.0,11507.72562162,127538015.8273191
2021-06-25 20:45:00,11090.0,11200.0,11030.0,11080.0,9825.74506963,109433699.1990219
2021-06-25 21:00:00,11060.0,11200.0,10990.0,11160.0,6234.41255268,68859807.6848274
2021-06-25 21:15:00,11140.0,11250.0,11100.0,11210.0,5812.78523254,64973423.7267586
2021-06-25 21:30:00,11170.0,11180.0,11020.0,11080.0,7825.29043286,86670155.9483997
2021-06-25 21:45:00,11030.0,11190.0,10970.0,11130.0,7327.39069924,80901913.1208379
2021-06-25 22:00:00,11160.0,11230.0,11030.0,11030.0,5235.80331919,58228440.0551235
2021-06-25 22:15:00,11010.0,11180.0,10970.0,11100.0,5298.12153544,58463440.0308211
2021-06-25 22:30:00,11100.0,11260.0,11100.0,11240.0,4028.76411766,45149308.9466066
2021-06-25 22:45:00,11240.0,11300.0,11180.0,11180.0,4187.0351742,47137589.7078907
2021-06-25 23:00:00,11160.0,11290.0,11150.0,11290.0,6972.12414797,78481258.8942408
2021-06-25 23:15:00,11290.0,11300.0,11140.0,11200.0,3691.82397868,41448399.9679372
2021-06-25 23:30:00,11160.0,11170.0,10990.0,11000.0,7799.80463642,86086193.1494037
2021-06-25 23:45:00,11000.0,11050.0,10920.0,10920.0,7927.38498891,87204395.8319801
2021-06-26 00:00:00,10920.0,10970.0,10750.0,10840.0,10884.83353261,118043417.1077613
2021-06-26 00:15:00,10840.0,10960.0,10840.0,10860.0,8126.112372,88450249.9850436
2021-06-26 00:30:00,10880.0,11010.0,10880.0,11000.0,3556.69286458,38863463.2100627
2021-06-26 00:45:00,11000.0,11000.0,10900.0,10920.0,2790.85115297,30584671.6331471
2021-06-26 01:00:00,10910.0,11030.0,10870.0,10960.0,7456.56955436,81763779.086791
2021-06-26 01:15:00,10960.0,10980.0,10700.0,10700.0,12129.31310233,131240610.7321994
2021-06-26 01:30:00,10700.0,10810.0,10630.0,10740.0,11381.78604942,122310068.9293961
2021-06-26 01:45:00,10730.0,10740.0,10600.0,10700.0,5795.44367041,61883023.4542852
2021-06-26 02:00:00,10680.0,10790.0,10680.0,10760.0,3538.29707067,38036187.8730701
2021-06-26 02:15:00,10770.0,10830.0,10680.0,10680.0,2516.45489146,27048616.9175235
2021-06-26 02:30:00,10720.0,10730.0,10520.0,10520.0,7770.09959709,82534452.3412604
2021-06-26 02:45:00,10500.0,10740.0,10500.0,10550.0,4712.71702117,49869920.0936951
2021-06-26 03:00:00,10530.0,10750.0,10390.0,10710.0,16418.7423687,172973626.5064966
2021-06-26 03:15:00,10710.0,10800.0,10680.0,10750.0,8313.54077717,89571104.6185368
2021-06-26 03:30:00,10750.0,10800.0,10680.0,10770.0,3212.5801209,34453852.1052436
2021-06-26 03:45:00,10750.0,10810.0,10750.0,10790.0,2347.6902236,25302129.8666036
2021-06-26 04:00:00,10790.0,10800.0,10630.0,10800.0,2513.20456981,26861401.7436106
2021-06-26 04:15:00,10810.0,10890.0,10810.0,10890.0,685.35007242,7436545.9947814
2021-06-26 04:30:00,10880.0,10900.0,10730.0,10750.0,3293.26659505,35488019.8995049
2021-06-26 04:45:00,10730.0,10870.0,10700.0,10870.0,1076.0505143,11584511.7322878
2021-06-26 05:00:00,10840.0,10960.0,10750.0,10860.0,3158.79436043,34141247.3485098
2021-06-26 05:15:00,10830.0,10920.0,10830.0,10900.0,4299.49166419,46879824.0072252
2021-06-26 05:30:00,10900.0,10960.0,10880.0,10910.0,2852.9916744,31108730.6192065
2021-06-26 05:45:00,10920.0,10920.0,10880.0,10910.0,845.70276188,9219514.4133421
