,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
347,4274,403.2975190712059,122.64875953560112,280.6487595356048,-23.488627336402715,48.87557073907216,53.55198695182895,93.33333333333576,46.666666666656965,61.90476190476191,66.88851540616244,0.0040543311051647,-55.0,-307.5,-907.5,6339.11993715,0.1211020284589858,33030.0
348,4275,325.39890049683163,74.69945024841581,250.6994502484158,-12.592683791699528,47.81721142702028,56.2444578684477,120.0,100.0,80.95238095238095,69.36470588235292,0.0024369008243371,-50.0,-332.5,-892.5,8124.66356269,-0.0604777744178997,33070.0
349,4276,210.01587241629025,62.00793620814511,148.0079362081451,-5.507911113752925,43.9215872839735,54.5420256436988,160.0,140.0,70.0,71.59999999999998,0.0026792673643067,75.0,-352.5,-932.5,8424.10941423,-0.5446293494705046,33050.0
350,4277,265.6313234543486,261.8156617271743,3.8156617271743016,-14.253369430298337,28.14090317394248,42.1704387766214,200.0,320.0,14.285714285714285,56.85714285714285,-0.0026604080049992,75.0,-355.0,-1115.0,12502.60700516,0.182537268025551,32870.0
351,4278,260.5976038094377,200.29880190471889,60.29880190471886,-16.15646788992308,20.99024377145419,46.52466591975686,213.33333333333576,126.66666666665697,45.45454545454545,54.519480519480496,-0.0026843777509532,50.0,-335.0,-1005.0,6497.07401666,-0.3947767992711792,32930.0
352,4279,364.07569420550135,364.0378471027507,0.0378471027506748,-27.83375052479096,7.450368909269052,39.57234575406491,93.33333333333576,186.66666666665697,6.0606060606060606,43.35064935064933,-0.0066914072828852,50.0,-335.0,-1090.0,5952.49725674,0.0914634146341519,32800.0
353,4280,409.7695829502445,339.8847914751241,69.88479147512044,-34.272262554673944,0.8094855035088528,41.73610338592938,113.33333333333576,86.66666666665697,20.0,31.160173160173144,-0.0029717680598738,70.0,-330.0,-1045.0,6213.21672382,-0.1827596710325951,32830.0
354,4281,477.86562499897263,413.9328124994863,63.93281249948632,-43.7124385033967,-6.904552356171116,38.74773663746643,66.66666666666424,93.33333333334303,5.88235294117647,18.33664374840844,-0.0064243946269859,65.0,-330.0,-1030.0,6475.84668837,0.061031431187053,32770.0
355,4282,472.9857879002957,362.4928939501479,110.49289395014785,-49.01499870818952,-9.765690048771148,40.28265718396249,66.66666666666424,33.333333333343035,23.809523809523807,20.241405653170343,-0.0037852268114896,60.0,-330.0,-980.0,6418.51452411,0.0914913083257085,32790.0
356,4283,462.3418648577099,307.1709324288531,155.17093242885676,-50.21768834204704,-8.77470374610293,42.60596348651938,153.33333333333576,206.66666666665697,38.095238095238095,18.769544181308863,-0.0015185610032947,60.0,-330.0,-910.0,11394.5382897,0.1523461304082873,32820.0
357,4284,422.4794538069255,221.23972690346272,201.23972690346272,-46.599081207983545,-4.1248772896315415,46.35216898163844,333.33333333333576,186.66666666665697,75.0,32.557422969187655,-0.0002904775850291,5.0,-330.0,-860.0,18332.92494679,-0.1216915120170414,32870.0
358,4285,329.41699342271386,190.7084967113551,138.70849671135875,-46.42382967893354,-3.1597006084652293,43.88437223465916,106.66666666666424,93.33333333334303,62.5,41.057422969187655,-0.0002664853868436,-5.0,-370.0,-940.0,10148.5723669,-0.2436795613767861,32830.0
359,4286,213.49993494689988,182.74996747344997,30.749967473449946,-52.139244239602704,-7.100092135307506,39.36979433353899,100.0,200.0,37.5,47.380952380952365,-0.003492889995414,-75.0,-377.5,-1022.5,10184.00972027,-0.3664122137404635,32750.0
360,4287,316.53681548227905,330.2684077411395,-13.731592258860474,-65.59560329152737,-16.44516094978573,33.759571302427446,140.0,200.0,11.11111111111111,44.84126984126982,-0.007593427489827,-80.0,-380.0,-1110.0,19597.184366,0.153233220962301,32630.0
361,4288,293.96900819284565,243.984504096421,49.98450409642464,-71.4022025112281,-17.801408135589163,37.74060038864522,180.0,100.0,37.142857142857146,44.65079365079363,-0.0055299320495356,-80.0,-390.0,-1065.0,15132.99266308,0.244798041615657,32680.0
362,4289,292.75700959459937,159.37850479729968,133.37850479729968,-68.75606568892545,-12.124217050629206,43.582946510418594,313.33333333333576,346.66666666665697,52.5,40.15079365079363,-0.0010650776298383,-80.0,-330.0,-850.0,13824.14394911,0.1831501831501825,32760.0
363,4290,289.55137713384465,96.77568856692233,192.77568856692235,-61.11301187441859,-3.584930588897876,47.55769857357933,146.66666666666424,73.33333333334303,67.5,41.15079365079363,0.0017870042140686,-80.0,-367.5,-802.5,10401.19645232,-0.1828153564899404,32820.0
364,4291,289.95018729295407,155.97509364647703,133.97509364647703,-59.21474450551614,-1.3493305759963334,44.20384301836097,93.33333333333576,186.66666666665697,52.5,44.15079365079363,0.0003404289204398,-80.0,-375.0,-870.0,11902.41067372,-0.0305250305250304,32760.0
365,4292,289.7048306276556,161.8524153138278,127.8524153138278,-57.8504068859329,0.0120056348695243,43.65131502126405,153.33333333333212,126.66666666667152,50.0,51.92857142857141,-0.0006399842753787,-80.0,-352.5,-832.5,7216.7168163,-0.1832061068702262,32750.0
366,4293,294.05970671144314,211.0298533557216,83.02985335572157,-60.908542290704645,-2.436903815921781,40.38922657777143,80.0,140.0,21.21212121212121,48.74242424242422,-0.0019171115493399,-80.0,-317.5,-832.5,8212.00198919,-0.2753135515448202,32690.0
367,4294,302.904458717956,278.4522293589762,24.45222935897982,-69.78989006035408,-9.054601268456963,36.03868540413278,133.33333333333212,166.66666666667152,14.285714285714285,41.09956709956708,-0.0043352864723084,-80.0,-317.5,-922.5,14437.85609159,0.1840490797546001,32600.0
368,4295,275.1968992075308,187.5984496037636,87.59844960376722,-71.16655979372445,-8.34501680146186,40.63001146191943,180.0,140.0,31.428571428571427,33.88528138528137,-0.0032648119518906,-80.0,-290.0,-835.0,6208.66674626,0.3674219228414044,32660.0
369,4296,285.37694370797544,75.68847185398772,209.6884718539877,-61.86148269258774,0.7680482397398833,48.58001590746478,120.0,80.0,92.0,41.785281385281365,0.0004633252406675,-80.0,-257.5,-662.5,3720.8531595,-0.1525320317266598,32780.0
370,4297,260.6317112114229,123.31585560570966,137.3158556057133,-57.85480994734098,3.8197767879893263,45.82648237117764,106.66666666666424,213.33333333334303,52.94117647058824,42.37351667939901,0.0011099408525076,-80.0,-242.5,-697.5,10557.45423761,0.2444240757714544,32730.0
371,4298,274.031628345052,63.01581417252601,211.015814172526,-47.67459842388416,11.199990649156916,50.6465678851652,160.0,160.0,76.47058823529412,53.4252100840336,0.0032124175521098,-105.0,-207.5,-557.5,6322.32777436,0.3352636391344088,32810.0
372,4299,360.14811767767605,12.074058838836208,348.07405883883985,-30.38042018272972,22.795335112249084,56.39198316476242,206.66666666666424,173.33333333334303,84.0909090909091,67.38624904507256,0.0060236910358462,-60.0,-205.0,-445.0,5252.5478833,0.3037667071688954,32920.0
373,4300,491.998193312058,-2.000903343971004,493.999096656029,-8.507426743846736,35.73466284090566,60.85355963358541,153.33333333333576,106.66666666665697,91.42857142857144,79.38624904507256,0.0103760004019375,-30.0,-182.5,-307.5,16828.47057089,-0.2725620835857034,33020.0
374,4301,530.1404426083645,124.07022130418044,406.0702213041841,1.5469974802763318,36.631269652022986,55.36354976373536,100.0,180.0,60.60606060606061,73.10746116628468,0.0053466597759454,-25.0,-130.0,-295.0,8231.97742206,-0.2429395687822633,32930.0
375,4302,532.1486843188904,215.0743421594452,317.0743421594452,3.024999393994221,30.4874172525927,50.96237179179132,93.33333333333576,166.66666666665697,36.36363636363637,69.7919531448943,-0.0002397335853491,-15.0,-117.5,-332.5,8348.956276,-0.0608828006088302,32850.0
376,4303,510.1807958405989,238.09039792029944,272.09039792029944,2.5530635783143225,24.01238514953024,49.89449216464804,113.33333333333576,126.66666666665697,17.857142857142858,58.06926406926405,-0.0015331035041335,0.0,-127.5,-357.5,11357.25118097,0.3350593968930893,32830.0
377,4304,433.30256301020927,123.65128150510282,309.65128150510645,10.92914732866484,25.910775119904606,55.42665856105274,246.66666666666424,173.33333333334303,57.14285714285714,52.67965367965365,0.0025008045672951,75.0,-140.0,-260.0,13550.22845312,0.091074681238612,32940.0
378,4305,367.96135062756366,91.98067531378184,275.98067531378183,19.760219813084404,27.79347808345933,56.82669180201568,86.66666666666424,53.33333333334304,67.85714285714286,47.965367965367946,0.0039951961775192,90.0,-140.0,-230.0,11806.8336199,0.2123142250530785,32970.0
379,4306,391.1010099707055,59.550504985352745,331.55050498535275,32.03800914061867,32.05701392879487,59.98495239616967,113.33333333333576,66.66666666665697,96.29629629629628,55.10341510341508,0.0060793888018616,90.0,-160.0,-180.0,10165.59457949,-0.6053268765133124,33040.0
380,4307,322.903494355156,236.45174717757615,86.45174717757982,25.33783828167361,20.285474455879854,48.96385426986035,180.0,320.0,20.689655172413797,51.96861886517056,-0.0012355666300929,115.0,-162.5,-382.5,17549.81024217,0.0304506699147388,32840.0
381,4308,303.139131973152,220.56956598657416,82.5695659865778,20.59738717244909,12.436018677324263,49.46381932993162,366.6666666666642,233.33333333334303,53.191489361702125,59.035488166082416,-0.001392746525906,25.0,-165.0,-375.0,15108.68949625,0.3044140030441511,32850.0
382,4309,305.67957079285407,124.83978539642705,180.83978539642703,24.62583844388428,13.17157595900756,54.28652447691639,160.0,80.0,74.46808510638297,62.50053375878758,0.0010789049707836,25.0,-165.0,-275.0,11641.57015823,-0.1820940819423411,32950.0
383,4310,274.1937676577072,156.0968838288536,118.0968838288536,22.71507133810519,9.008647082582776,51.1334835458956,100.0,200.0,61.70212765957447,61.2695307192739,0.0007935495440527,25.0,-192.5,-362.5,12970.92304223,0.3344481605351168,32890.0
384,4311,297.0671454216936,64.53357271084678,232.5335727108468,29.73409914595686,12.82213991234756,56.160697036705976,226.66666666666424,113.33333333334303,85.1063829787234,59.03154805575932,0.0030421071865123,25.0,-197.5,-257.5,12688.88510937,-0.727272727272732,33000.0
385,4312,349.7554701344816,321.877735067239,27.87773506724261,15.749188178931943,-0.930216843741885,45.22801503450196,173.33333333333576,326.66666666665697,36.36363636363637,62.16634429400384,-0.0070003323283825,25.0,-232.5,-532.5,13906.76269297,0.8852258852258821,32760.0
386,4313,373.5475575852179,65.77377879260894,307.77377879260894,27.74677430814336,8.853895428375623,56.29840570188973,400.0,240.0,88.23529411764706,69.17510524519282,0.0050795611694125,25.0,-230.0,-220.0,11166.73190595,0.0,33050.0
387,4314,403.9801975346163,91.99009876730996,311.99009876730634,36.83038994432718,14.350008851647557,56.29840570188973,66.66666666666424,73.33333333334303,88.23529411764706,71.92854704744565,0.0038017157880171,25.0,-210.0,-160.0,9335.32782064,0.1210287443267787,33050.0
388,4315,446.1389917952765,85.06949589763826,361.0694958976383,46.718346469038806,19.39037230108734,57.66712255968627,80.0,40.0,100.0,79.58812151553076,0.0078952057591754,25.0,-210.0,-120.0,6769.86462101,-0.0604412209126659,33090.0
389,4316,458.1120678030311,114.05603390151371,344.05603390151737,52.3374765500048,20.00760190564266,56.71072984429369,93.33333333333576,166.66666666665697,72.72727272727273,77.11229946524062,0.00273372218933,25.0,-175.0,-70.0,15135.06108565,-0.0604777744178997,33070.0
390,4317,441.08956006700464,146.54478003350232,294.5447800335023,54.548048818003736,17.77453933891328,55.71562313754795,126.66666666666424,253.33333333334303,59.57446808510638,81.75446580953462,0.0009398351118096,100.0,-175.0,-90.0,15710.99138304,-0.1512859304084735,33050.0
391,4318,404.1781785303465,193.08908926517324,211.08908926517324,51.66974448303517,11.916988003155772,53.20223817773429,153.33333333333576,166.66666666665697,22.58064516129032,68.62353601826328,0.0005957439766619,100.0,-175.0,-140.0,10021.44197825,-0.60606060606061,33000.0
392,4319,470.3473893483133,411.17369467415847,59.17369467415483,32.87141778774094,-5.505070953710771,44.54589636906172,133.33333333333576,266.66666666665697,0.0,50.97647719473386,-0.0065951440886533,100.0,-165.0,-320.0,9028.14617038,-0.0914634146341408,32800.0
393,4320,530.0566007513735,459.0283003756849,71.02830037568856,15.375618607235085,-18.4006961073733,43.40506655423118,180.0,280.0,7.84313725490196,32.54510464571426,-0.0072646720871701,90.0,-165.0,-350.0,16103.84017146,0.2746414403417718,32770.0
394,4321,542.5863986501208,361.2931993250604,181.2931993250604,8.67235009137221,-20.083171698588934,47.72992798165975,206.66666666666424,153.33333333334303,25.49019607843137,23.097689315945985,-0.0047527164885259,65.0,-165.0,-260.0,9081.47940565,0.1521606816798471,32860.0
395,4322,478.6090958880413,294.30454794401885,184.3045479440225,7.310275327188719,-17.156197170217943,50.01523461160459,200.0,120.0,50.0,21.182795698924707,0.0003469801951849,65.0,-165.0,-210.0,7771.37900332,0.2430872075356971,32910.0
396,4323,465.5033118393876,201.7516559196956,263.751655919692,12.54158113500307,-9.539913089922877,53.51702362582095,226.66666666666424,293.33333333334303,59.09090909090909,28.484848484848463,0.0027514933052118,65.0,-165.0,-130.0,9497.98062142,-0.2728099424067931,32990.0
397,4324,451.84067988628885,269.9203399431426,181.92033994314625,9.31777137035533,-10.210978283656496,49.33004240956093,193.33333333333576,346.66666666665697,38.63636363636363,36.21212121212119,0.0005542526723293,65.0,-177.5,-232.5,12547.59286837,0.4863221884498392,32900.0
398,4325,435.9204820454906,98.96024102274532,336.9602410227453,19.449341824030853,-0.0635262639847802,55.93096656107636,253.33333333333576,166.66666666665697,75.0,49.6434937611408,0.0047175057232983,65.0,-155.0,-50.0,6287.47095966,0.0302480338777888,33060.0
399,4326,435.9204820454906,88.96024102274532,346.9602410227453,27.96325779971085,6.760311769356168,56.3140214158927,73.33333333333576,66.66666666665697,75.0,59.545454545454525,0.0040799317806636,30.0,-140.0,-25.0,5539.04105696,0.0907166616268551,33070.0
400,4327,461.9571889737708,76.97859448688541,384.9785944868854,36.708197577812825,12.404201237966516,57.50731567356112,93.33333333333576,86.66666666665697,75.86206896551724,64.71786833855796,0.005291068714914,30.0,-137.5,7.5,4357.73147284,-0.5135951661631388,33100.0
401,4328,455.8557276645188,236.9278638322576,218.9278638322612,29.580065522728543,4.220855346305786,49.29086468419575,140.0,280.0,18.51851851851852,56.60339022407986,-0.0026304956382557,30.0,-62.5,-7.5,11574.42091129,0.0,32930.0
402,4329,413.03214833189486,228.51607416594925,184.5160741659456,23.65825191236217,-1.3607666112484722,49.29086468419575,86.66666666666424,113.33333333334303,16.0,52.07611749680713,-0.0033885144554008,30.0,-55.0,15.0,5936.18426641,-0.3036744609778319,32930.0
403,4330,370.8488760789187,313.42443803945935,57.42443803945935,10.771836668769538,-11.397745483872889,44.91307945379863,140.0,240.0,6.0606060606060606,38.28823870892834,-0.005747150751586,50.0,-17.5,-47.5,6095.66692965,0.0913798355163031,32830.0
404,4331,370.8488760789187,283.42443803945935,87.42443803945935,2.9460488093391177,-15.37882667464265,46.44966294085389,133.33333333333576,146.66666666665697,17.647058823529413,26.817650473634224,-0.0025118889875537,65.0,-10.0,-10.0,8655.17776298,-0.1217285453438798,32860.0
405,4332,407.2454897098214,332.6227448549107,74.6227448549107,-6.409722861841146,-19.78767867665833,44.660877155944,106.66666666666424,153.33333333334303,8.571428571428571,13.35952239481649,-0.003632968920114,50.0,20.0,10.0,8530.93585081,0.3351614868982278,32820.0
406,4333,403.5619186969088,214.78095934845624,188.7809593484526,-4.891769352230767,-14.61578013363836,50.326151594080926,220.0,140.0,68.18181818181817,23.29218232747642,0.0004082616688191,40.0,37.5,137.5,10683.73941915,-0.0911023382933473,32930.0
407,4334,403.5619186969088,244.78095934845624,158.7809593484526,-6.039905270881718,-12.611132841831449,48.85712439550481,133.33333333333576,166.66666666665697,54.54545454545454,31.00127323656733,0.0002745639099554,-25.0,-7.5,62.5,6129.2912005,-0.091185410334349,32900.0
408,4335,376.27413174748654,242.13706587374327,134.13706587374327,-9.263773523154669,-12.668000875283518,47.36808354415719,66.66666666666424,113.33333333334303,40.909090909090914,37.97097020626431,-0.00051237655747,-25.0,-7.5,32.5,7034.35146794,-0.3346516580468472,32870.0
409,4336,366.6303012271128,316.3151506135546,50.31515061355822,-20.458954934205394,-19.090545829067395,42.279837182705805,193.33333333333576,286.66666666665697,17.24137931034483,37.88983430362738,-0.0040719555967129,-50.0,-7.5,-77.5,13787.33726603,-0.3968253968253954,32760.0
410,4337,376.7463042657291,404.3731521328664,-27.626847867137258,-39.36732834817667,-30.39913539443093,37.19474064733165,113.33333333333212,226.66666666667152,0.0,36.17554858934167,-0.0088044917857181,-120.0,-7.5,-207.5,10938.11910022,-0.0306466441924557,32630.0
411,4338,450.6785008309344,420.339250415469,30.33925041546536,-54.53067129817646,-36.449982675544575,36.82781072472597,93.33333333333212,146.66666666667152,5.0,23.539184952978037,-0.0083525131642374,-120.0,-7.5,-217.5,9602.73150157,0.0919681177191877,32620.0
412,4339,462.6685878923745,368.3342939461872,94.33429394618724,-63.39618875132874,-36.25240010295747,38.77903723401143,113.33333333333212,146.66666666667152,14.285714285714285,15.487236901029982,-0.0069487753837188,-120.0,2.5,-177.5,4284.28388222,0.2143950995405763,32650.0
413,4340,465.4078259382258,288.7039129691111,176.70391296911475,-64.03559771033179,-29.513447249568408,43.188441630148986,140.0,100.0,34.285714285714285,14.162561576354658,-0.0015376711334644,-120.0,2.5,-107.5,7365.33594648,0.1833740831295838,32720.0
414,4341,450.5009557273042,213.2504778636503,237.25047786365397,-59.02048395786551,-19.5986667976817,46.73004558980808,140.0,140.0,72.0,25.114285714285693,0.0007200420501299,-120.0,2.5,-47.5,4587.70819418,0.2135448444173349,32780.0
415,4342,458.18967445576345,150.0948372278799,308.09483722788354,-48.83462008960487,-7.530242343536848,50.59930480650145,173.33333333333576,166.66666666665697,75.75757575757575,40.26580086580084,0.0040088027411582,-120.0,12.5,-7.5,15292.92561703,-0.3652968036529702,32850.0
416,4343,401.0874108111748,221.5437054055874,179.5437054055874,-49.87037210063136,-6.852795483650667,44.616450747568834,126.66666666666424,233.33333333334303,37.5,46.76580086580084,0.0002809755169798,-110.0,50.0,-115.0,7566.61326485,0.0,32730.0
417,4344,342.1240840528335,175.06204202641675,167.06204202641675,-50.11353539017728,-5.676767018557264,44.616450747568834,60.0,60.0,33.33333333333333,50.57532467532466,-0.000299456933192,-110.0,50.0,-115.0,8221.04928047,-0.4277421326000619,32730.0
418,4345,327.25117774186583,279.62558887093473,47.6255888709311,-60.90104468665231,-13.171421052025837,38.46294574769205,140.0,260.0,2.857142857142857,44.28961038961037,-0.0065736700587559,-120.0,50.0,-255.0,16305.71419912,-0.3068425897514548,32590.0
419,4346,414.60020903689656,396.3001045184501,18.30010451844646,-76.63597596238833,-23.12508186220948,34.77371916833806,146.66666666666788,173.33333333332848,12.0,32.28961038961037,-0.0082675643083676,-120.0,45.0,-360.0,26157.28796354,0.2154509079716815,32490.0
