,open,high,low,close,volume,value
2019-10-08 13:00:00,5605.0,5605.0,5560.0,5560.0,4365.56186005,24373890.9578355
2019-10-08 14:00:00,5560.0,5565.0,5540.0,5560.0,1252.50688688,6960157.9093607
2019-10-08 15:00:00,5565.0,5585.0,5560.0,5570.0,658.89238561,3666536.0748715
2019-10-08 16:00:00,5565.0,5565.0,5500.0,5540.0,5279.89691953,29300759.2060642
2019-10-08 17:00:00,5545.0,5545.0,5475.0,5490.0,1304.71715143,7175245.4115011
2019-10-08 18:00:00,5490.0,5490.0,5465.0,5480.0,1955.12947296,10704247.1510545
2019-10-08 19:00:00,5480.0,5500.0,5470.0,5475.0,1470.78734038,8066473.15529875
2019-10-08 20:00:00,5475.0,5510.0,5475.0,5510.0,480.03702416,2633936.977348
2019-10-08 21:00:00,5505.0,5505.0,5465.0,5505.0,4134.723547,22719672.19157075
2019-10-08 22:00:00,5505.0,5510.0,5470.0,5490.0,6197.56948495,33989266.3368623
2019-10-08 23:00:00,5490.0,5500.0,5465.0,5490.0,3554.90319848,19493121.88468265
2019-10-09 00:00:00,5490.0,5500.0,5480.0,5480.0,653.45964245,3583679.571209
2019-10-09 01:00:00,5495.0,5495.0,5470.0,5490.0,63.30198254,346775.377881
2019-10-09 02:00:00,5490.0,5495.0,5465.0,5465.0,1168.93993351,6403578.8539138
2019-10-09 03:00:00,5465.0,5490.0,5465.0,5490.0,1118.31396077,6132092.3275979
2019-10-09 04:00:00,5490.0,5490.0,5490.0,5490.0,345.55147253,1897077.5841897
2019-10-09 05:00:00,5495.0,5495.0,5445.0,5445.0,4202.13649815,22978903.7206421
2019-10-09 06:00:00,5460.0,5465.0,5460.0,5465.0,78.89889408,431173.2734109
2019-10-09 07:00:00,5490.0,5500.0,5470.0,5490.0,1425.33058747,7810186.7827317
2019-10-09 08:00:00,5490.0,5510.0,5480.0,5510.0,1061.92093554,5830253.7503475
2019-10-09 09:00:00,5510.0,5520.0,5490.0,5495.0,839.38378917,4619627.32813435
2019-10-09 10:00:00,5510.0,5510.0,5490.0,5490.0,1672.20278478,9203509.28914535
2019-10-09 11:00:00,5490.0,5495.0,5480.0,5480.0,737.85468133,4044693.473289
2019-10-09 12:00:00,5485.0,5505.0,5480.0,5480.0,936.47908316,5134708.62499265
2019-10-09 13:00:00,5490.0,5490.0,5480.0,5480.0,1765.15431616,9673051.1079302
2019-10-09 14:00:00,5490.0,5510.0,5480.0,5485.0,1676.71981258,9216923.11669195
2019-10-09 15:00:00,5500.0,5525.0,5500.0,5505.0,6325.68286716,34833282.07378585
2019-10-09 16:00:00,5505.0,5555.0,5500.0,5540.0,4902.53099293,27136167.3329782
2019-10-09 17:00:00,5540.0,5550.0,5525.0,5550.0,3971.30376464,22004056.7769961
2019-10-09 18:00:00,5545.0,5550.0,5510.0,5510.0,8949.13741097,49525554.69557425
2019-10-09 19:00:00,5515.0,5540.0,5505.0,5535.0,3931.7772904,21742809.0810508
2019-10-09 20:00:00,5530.0,5570.0,5515.0,5570.0,5363.22006384,29693628.08132445
2019-10-09 21:00:00,5570.0,5585.0,5530.0,5535.0,2795.93559549,15534304.3488613
2019-10-09 22:00:00,5535.0,5570.0,5510.0,5570.0,4826.12738114,26664628.52277715
2019-10-09 23:00:00,5585.0,5695.0,5575.0,5665.0,23777.26370491,134121768.26529165
2019-10-10 00:00:00,5665.0,5755.0,5630.0,5750.0,11088.72139162,63068578.80710755
2019-10-10 01:00:00,5750.0,6095.0,5710.0,6095.0,20380.06662694,120587816.14464025
2019-10-10 02:00:00,6095.0,6225.0,6020.0,6140.0,15117.01646756,92399184.0812103
2019-10-10 03:00:00,6125.0,6125.0,6050.0,6070.0,7470.14516488,45432941.29582555
2019-10-10 04:00:00,6085.0,6090.0,6030.0,6090.0,4159.07593203,25201100.19413725
2019-10-10 05:00:00,6105.0,6115.0,6085.0,6090.0,5840.56828048,35613741.17829245
2019-10-10 06:00:00,6085.0,6095.0,6020.0,6020.0,2214.24492166,13395269.51427375
2019-10-10 07:00:00,6015.0,6055.0,6015.0,6020.0,6641.02450208,40111027.5079352
2019-10-10 08:00:00,6020.0,6085.0,6015.0,6040.0,8571.4396167,51778663.03004955
2019-10-10 09:00:00,6040.0,6080.0,6010.0,6010.0,9333.39136658,56314048.5783728
2019-10-10 10:00:00,6010.0,6020.0,5910.0,6015.0,19140.74240365,114487084.12162195
2019-10-10 11:00:00,6000.0,6000.0,5885.0,5925.0,6282.93631922,37323237.21292065
2019-10-10 12:00:00,5940.0,6005.0,5925.0,5955.0,2420.91110451,14454351.66667235
2019-10-10 13:00:00,5955.0,6005.0,5950.0,5970.0,2172.80472761,13003317.57650285
2019-10-10 14:00:00,5975.0,5990.0,5915.0,5940.0,5443.32422744,32488314.31328255
2019-10-10 15:00:00,5930.0,5985.0,5915.0,5970.0,2282.57054404,13584896.3092133
2019-10-10 16:00:00,5970.0,5980.0,5920.0,5950.0,8345.50836892,49772146.4880747
2019-10-10 17:00:00,5950.0,5955.0,5850.0,5875.0,8063.55577208,47398894.8761549
2019-10-10 18:00:00,5870.0,5915.0,5845.0,5915.0,3777.02207629,22114542.97996715
2019-10-10 19:00:00,5910.0,5925.0,5830.0,5895.0,4019.59621543,23649609.19704655
2019-10-10 20:00:00,5895.0,5990.0,5895.0,5940.0,3730.07551626,22253340.7035118
2019-10-10 21:00:00,5940.0,5950.0,5825.0,5830.0,4827.65104539,28269002.4170654
2019-10-10 22:00:00,5830.0,5875.0,5790.0,5855.0,5005.62441256,29206216.13612865
2019-10-10 23:00:00,5880.0,5940.0,5880.0,5935.0,3884.39127777,22957988.9380283
2019-10-11 00:00:00,5915.0,5920.0,5860.0,5875.0,3847.17457717,22637411.2901476
2019-10-11 01:00:00,5885.0,5905.0,5825.0,5835.0,4145.1154301,24280943.51374435
2019-10-11 02:00:00,5840.0,5845.0,5800.0,5800.0,1656.08137998,9631045.1740956
2019-10-11 03:00:00,5845.0,5905.0,5845.0,5900.0,131.86285105,773572.12474385
2019-10-11 04:00:00,5910.0,5955.0,5855.0,5855.0,1916.31179322,11298400.703366
2019-10-11 05:00:00,5855.0,5855.0,5840.0,5840.0,339.47856255,1984587.80642065
2019-10-11 06:00:00,5845.0,5880.0,5845.0,5855.0,999.53721573,5863101.56393715
2019-10-11 07:00:00,5870.0,5875.0,5775.0,5785.0,3844.05609378,22413968.21573055
2019-10-11 08:00:00,5785.0,5795.0,5715.0,5740.0,4748.04701426,27343388.29175055
2019-10-11 09:00:00,5740.0,5770.0,5715.0,5730.0,2236.89230428,12836516.0695803
2019-10-11 10:00:00,5735.0,5795.0,5725.0,5765.0,3987.12048726,22936001.1232843
2019-10-11 11:00:00,5765.0,5825.0,5755.0,5800.0,3174.55956662,18329744.10811795
2019-10-11 12:00:00,5785.0,5840.0,5760.0,5840.0,3491.91124181,20254627.14881665
2019-10-11 13:00:00,5840.0,5865.0,5805.0,5835.0,6143.92177528,35847295.62170775
2019-10-11 14:00:00,5850.0,5850.0,5655.0,5700.0,14335.97341938,82075209.30416995
2019-10-11 15:00:00,5690.0,5690.0,5620.0,5690.0,6061.86142953,34280799.27732205
2019-10-11 16:00:00,5690.0,5710.0,5675.0,5675.0,2483.03220255,14131436.0068876
2019-10-11 17:00:00,5675.0,5675.0,5620.0,5675.0,6024.84086759,33994193.42586065
2019-10-11 18:00:00,5675.0,5700.0,5650.0,5650.0,2382.06098239,13499785.0878081
2019-10-11 19:00:00,5650.0,5680.0,5650.0,5650.0,4032.46282351,22842004.3853967
2019-10-11 20:00:00,5645.0,5645.0,5600.0,5610.0,1237.49817076,6965925.9921336
2019-10-11 21:00:00,5625.0,5635.0,5600.0,5635.0,2716.13601537,15279772.73700535
