,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13999,17926,8369.149697939283,1274.5748489696416,7094.574848969642,1614.4085570363095,448.9155282764341,73.39484263684442,2733.333333333343,2866.666666666628,76.92307692307693,81.86111111111111,0.0236464649536823,1825.0,300.0,9000.0,4376.64861329,0.2668089647812177,187400.0
14000,17927,9102.01442904363,1626.0072145218146,7476.007214521815,1753.9226864012016,470.7437261130608,74.72479735285907,800.0,500.0,81.81818181818183,81.30167055167054,0.0200220297790779,1275.0,550.0,9750.0,1299.48743545,-0.2128791910590788,187900.0
14001,17928,9191.807946926798,2510.903973463399,6680.903973463399,1811.3320733805303,422.5224904739114,71.63949174740094,733.333333333343,1466.666666666628,73.07692307692307,84.66705516705517,0.0085198846603868,1250.0,637.5,9437.5,3088.08302534,-0.773333333333337,187500.0
14002,17929,8782.938005010248,4016.469002505124,4766.469002505124,1719.9994612033188,264.9519026373598,61.69512791150786,1366.666666666657,2333.333333333372,10.9375,68.24344405594404,0.003430973969015,1250.0,700.0,8050.0,2688.84306596,0.0537489922064038,186050.0
14003,17930,7940.780818021216,3810.390409010608,4130.390409010608,1636.8186458370765,145.41686981689372,62.08600546711405,1000.0,600.0,20.28985507246377,52.60910737812911,-0.0006791898602101,1175.0,550.0,7850.0,2784.43164326,-0.483481063658342,186150.0
14004,17931,6954.103504795581,4432.051752397791,2522.0517523977906,1481.20041561182,-8.161088326690333,56.49811518932784,900.0,1300.0,6.944444444444445,38.61338088240261,-0.0096785022589631,1375.0,650.0,7025.0,1254.31941191,0.2699055330634303,185250.0
14005,17932,5900.80973726575,3630.404868632875,2270.404868632875,1382.283563832956,-85.66235208444346,58.72089576895136,666.666666666657,333.33333333337214,20.833333333333336,26.416411185432917,-0.0004421791535556,1350.0,750.0,7625.0,1101.54165649,0.0538358008075334,185750.0
14006,17933,4675.990685271332,3127.995342635666,1547.995342635666,1297.0092946177756,-136.7492970396993,59.17024087546199,633.333333333343,666.6666666666279,31.48148148148148,18.097322866344594,-0.0010749962877821,1925.0,775.0,7525.0,522.21358975,0.0538068334678509,185850.0
14007,17934,4614.758931932971,3017.379465966485,1597.3794659664854,1223.3954450091114,-168.29051731869097,59.6433373157167,433.33333333334303,566.6666666666279,73.07692307692307,30.525207481729204,0.0020796384589644,1925.0,787.5,7487.5,712.20515495,0.1613336918526497,185950.0
14008,17935,3506.755385422264,1908.377692711132,1598.377692711132,1175.710572010721,-172.78031225366522,61.09957784833233,566.666666666657,433.33333333337214,89.28571428571429,44.32437932437931,0.0043894774088009,1775.0,650.0,7275.0,507.1074356,0.32214765100671,186250.0
14009,17936,3291.7405054788687,1145.8702527394344,2145.8702527394344,1172.8154655646067,-140.54033495982367,63.90488835683791,1333.333333333343,666.6666666666279,100.0,62.93549043549042,0.0050028517730278,1775.0,775.0,7625.0,983.98781125,-0.6422263848006371,186850.0
14010,17937,2556.47326514672,1753.23663257336,803.2366325733601,1061.4553056360164,-201.5203959107312,55.31334431879806,933.333333333343,1766.666666666628,7.142857142857142,60.19739519739518,-0.0034957595866906,1325.0,787.5,6012.5,1239.94074207,0.1615943980608714,185650.0
14011,17938,1673.8511814470403,856.9255907235201,816.9255907235201,986.042584260198,-221.5464938292396,56.87432572684441,533.333333333343,266.66666666662786,28.57142857142857,59.6153846153846,-0.0020298463184026,950.0,787.5,5712.5,997.15163948,0.2957784350631876,185950.0
