,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
14989,18916,2.666666665820003,1.3333333329100014,1.3333333329100014,1.1031094219126771,0.1065201800734485,56.60182715648949,3.3333333333333712,2.666666666666515,50.0,69.33333333333334,0.0002190580503833,2.0,0.25,4.25,60249.12343001,-0.2188183807439792,914.0
14990,18917,3.6757463332819498,3.6378731666409294,0.0378731666410203,0.890322522767633,-0.0850133752572765,48.23384531205377,2.6666666666666288,5.333333333333485,0.0,54.33333333333335,-0.00196793133787,2.0,0.25,2.25,107468.96156467,0.4385964912280604,912.0
14991,18918,4.618802153028128,0.3094010765140638,4.309401076514064,1.0325513337193115,0.0457723485555213,60.73631945543106,6.0,4.0,80.0,55.33333333333335,0.0023005980704978,1.5,-0.5,5.5,118871.65773829,-1.5283842794759803,916.0
14992,18919,15.93877173561873,18.869385867809346,-2.9306141321906125,0.0154080792373179,-0.7770967247411779,31.793489829706203,10.0,20.0,0.0,39.33333333333335,-0.0131291028446389,0.0,-0.5,-8.5,555252.96059492,0.2217294900221711,902.0
14993,18920,19.36319532848984,17.581597664244896,1.7815976642449414,-0.6221304600774147,-1.1317082112447283,36.45233980399447,3.3333333333333712,4.666666666666515,13.333333333333334,28.66666666666669,-0.0101807060967697,0.0,-0.5,-6.5,115960.45248389,0.1106194690265516,904.0
14994,18921,21.11976430835648,16.659882154178263,4.459882154178217,-1.034764581078207,-1.2354738657964164,38.70668638375299,1.3333333333333712,0.6666666666665151,20.0,22.66666666666669,-0.011035519739884,0.0,-0.5,-5.5,80602.22015794,0.3314917127071881,905.0
14995,18922,21.018510360489017,13.009255180244509,8.009255180244509,-1.1069449940437153,-1.0461234230095398,45.00924300822574,6.666666666666629,5.333333333333485,40.0,30.66666666666669,4.366663917282354e-05,0.0,-0.25,-2.25,70610.27398756,0.0,908.0
14996,18923,20.608520352209556,12.204260176104754,8.404260176104799,-1.150881841876526,-0.8720482166738801,45.00924300822575,2.6666666666666288,3.333333333333485,40.0,22.66666666666669,-0.00019869034507,0.0,0.0,-2.0,40557.52370396,-0.1101321585903036,908.0
14997,18924,19.545957240333337,11.872978620166691,7.672978620166646,-1.2519619153425765,-0.7785026321119446,43.288468404458925,4.666666666666629,5.333333333333485,57.14285714285714,34.09523809523812,-0.0033743545427923,0.0,0.25,-2.75,63822.16340643,-0.3307607497243681,907.0
14998,18925,18.57118436949054,13.28559218474527,5.285592184745269,-1.5562045721566165,-0.8661962311407876,38.52941447421949,2.0,4.0,0.0,31.428571428571445,-0.0037256385091794,0.0,0.25,-5.75,48617.40386034,-0.2212389380530921,904.0
14999,18926,17.868656605516207,13.734328302758058,4.134328302758149,-1.936380960576116,-0.9970980956482296,35.71076551985004,1.3333333333333712,2.666666666666515,0.0,27.428571428571445,-0.0068092116265133,0.0,-0.25,-8.75,91477.10400273,0.1108647450110966,902.0
15000,18927,16.807405775015923,11.30370288750794,5.503702887507984,-2.1324008550863027,-0.9544943921267328,38.14724262147124,3.3333333333333712,2.666666666666515,22.22222222222222,23.873015873015888,-0.0054910059099155,0.0,0.0,-7.5,72723.48580697,0.1107419712070845,903.0
15001,18928,9.052930771465752,5.226465385732922,3.8264653857328312,-2.1819047512969973,-0.8031986306699419,40.57270598200199,4.0,2.0,33.33333333333333,22.53968253968256,-0.0035097697105235,-3.5,0.0,-6.5,55139.08165618,-0.1106194690265516,904.0
15002,18929,8.599741598032551,6.09987079901623,2.499870799016321,-2.2755969235271323,-0.7175126423200613,38.928747782089474,2.0,2.0,33.33333333333333,17.777777777777793,-0.0030713428643254,-3.5,0.0,-7.5,23874.98953311,0.0,903.0
15003,18930,8.854377448324612,6.127188724162352,2.7271887241622608,-2.323069743097335,-0.611988369512211,38.928747782089474,0.0,0.0,66.66666666666666,31.111111111111125,-0.0041614709464957,-3.5,0.0,-7.5,25563.21171603,-0.1107419712070845,903.0
15004,18931,9.46572765282508,7.1328638264125175,2.332863826412563,-2.413561898109947,-0.5619844196198582,37.181505486355306,0.6666666666666288,1.333333333333485,33.33333333333333,37.77777777777779,-0.0017699115044247,-3.5,0.5,-8.0,35506.31543013,0.1108647450110966,902.0
15005,18932,8.099382692375912,4.949691346187933,3.1496913461879785,-2.3771832514889866,-0.420484618399118,40.07787895800094,2.0,2.0,66.66666666666666,46.66666666666667,0.0001113552969801,-3.5,0.5,-7.0,44815.40425641,-0.1107419712070845,903.0
15006,18933,5.977736472195147,4.288868236097528,1.688868236097619,-2.401363135173483,-0.3557316016668914,38.18200088482296,1.3333333333333712,2.666666666666515,0.0,40.000000000000014,-0.001548919195071,-5.0,0.5,-8.0,37140.30425152,0.1108647450110966,902.0
15007,18934,2.9514591491108604,1.3757295745554077,1.575729574555453,-2.3131694470612274,-0.2140303308437086,41.1785807485953,1.3333333333333712,0.6666666666665151,50.0,43.33333333333335,-0.0008788562679272,-6.5,0.5,-7.5,21560.91416287,0.0,903.0
15008,18935,2.529822127695752,1.0649110638478303,1.4649110638479217,-2.217710922790048,-0.0948574452580226,41.178580748595294,2.0,2.0,50.0,40.000000000000014,-0.001101321585903,-6.5,0.5,-7.5,38939.96725052,0.3322259136212535,903.0
15009,18936,4.541169697327177,-0.5294151513363659,5.070584848663543,-1.8783321824320185,0.1956170360800051,49.66746042793956,4.0,2.0,100.0,53.33333333333335,0.0029934654746025,-5.5,0.75,-4.25,158577.05560598,-0.1103752759381904,906.0
15010,18937,5.059644256038155,0.9298221280190546,4.1298221280191,-1.6708037427504223,0.3225163806092808,47.22113232458559,2.6666666666666288,3.333333333333485,60.0,52.000000000000014,0.0023264413552237,-4.5,0.75,-5.25,4694.78936527,0.1104972375690627,905.0
15011,18938,6.022181221474966,0.6110906107375058,5.41109061073746,-1.4093976576124303,0.4671379725978184,49.87966148925892,1.3333333333333712,0.6666666666665151,80.0,68.00000000000001,0.0035447252690587,-4.5,0.75,-4.25,15585.74622707,-0.2207505518763808,906.0
15012,18939,5.977736472188553,2.688868236094322,3.288868236094231,-1.3480749680301187,0.4227685297441041,44.99778106415352,1.3333333333333712,2.666666666666515,40.0,66.00000000000001,-0.0002170803469012,-4.5,0.75,-6.25,16700.55503706,0.0,904.0
15013,18940,5.902918298776058,2.7514591493879834,3.1514591493880744,-1.2846674480663296,0.3889408397663145,44.99778106415352,2.0,2.0,25.0,61.000000000000014,-0.000220260274224,-4.5,0.75,-6.75,36731.59024949,-0.2212389380530921,904.0
15014,18941,5.902918298776058,4.751459149387983,1.1514591493880744,-1.3798932663504502,0.2349720171857554,40.41076672672421,2.0,2.0,16.666666666666664,44.33333333333335,-0.0027612153747992,-5.0,0.75,-8.75,77715.36807223,0.1108647450110966,902.0
15015,18942,5.902918298776058,3.751459149387984,2.1514591493880744,-1.3590030297771136,0.2046898030072739,43.51142771637048,2.0,2.0,40.0,40.33333333333335,-0.0015464748285764,-5.0,1.0,-7.5,59054.80448186,-0.1107419712070845,903.0
15016,18943,5.902918298776058,4.751459149387983,1.1514591493880744,-1.406920901068247,0.1254175453729125,41.20257852386538,2.6666666666666288,3.333333333333485,20.0,28.33333333333335,-0.0021006698283869,-5.0,1.0,-8.5,35799.76850944,0.0,902.0
15017,18944,6.26808494569832,4.834042472849205,1.4340424728491143,-1.428430106198789,0.0831266721938965,41.20257852386538,0.6666666666666288,1.333333333333485,25.0,25.33333333333335,-0.0015459872536724,-5.0,1.25,-8.75,15449.61558813,0.0,902.0
15018,18945,6.586180818607772,4.893090409303909,1.6930904093038637,-1.429003641771715,0.0660425092967769,41.20257852386538,0.6666666666666288,1.333333333333485,33.33333333333333,27.000000000000018,-0.0012174266701946,-1.5,0.0,-7.5,64236.0052584,0.2217294900221711,902.0
15019,18946,5.719362823669144,2.259681411834549,3.4596814118345947,-1.2536238916732143,0.1931378075162217,48.08399082491752,2.6666666666666288,1.333333333333485,100.0,43.666666666666686,0.001330131392525,-2.0,0.0,-5.5,25573.62380381,-0.2212389380530921,904.0
15020,18947,5.481281277416883,3.840640638708464,1.640640638708419,-1.2614759519475456,0.1482285977935127,42.70189825188383,0.6666666666666288,1.333333333333485,33.33333333333333,42.33333333333335,-0.0002214839424141,-2.0,0.0,-7.5,24250.97361612,0.0,902.0
15021,18948,3.794733191911519,2.5973665959558048,1.1973665959557138,-1.2532520566985568,0.1251619944340014,42.70189825188383,0.6666666666666288,1.333333333333485,0.0,38.33333333333335,-0.0012152281211267,-2.5,0.0,-7.5,22461.22803521,0.1108647450110966,902.0
15022,18949,3.373096170522331,1.286548085261188,2.0865480852611427,-1.15275467943286,0.1805274973597586,46.19425558150071,2.6666666666666288,1.333333333333485,66.66666666666666,46.666666666666686,-0.0006624920603757,-3.0,0.0,-6.5,18781.59052085,0.1107419712070845,903.0
15023,18950,3.373096170522331,0.2865480852611881,3.0865480852611427,-0.9811085328066156,0.2817389151888025,49.5084775258052,3.3333333333333712,2.666666666666515,75.0,55.000000000000014,0.0013323348164246,-1.0,0.0,-5.5,35263.20612282,-0.1106194690265516,904.0
15024,18951,3.2930904090594595,1.3465452045297752,1.9465452045296845,-0.9152192893495794,0.278102526916671,46.42866804024106,2.0,2.0,50.0,45.000000000000014,0.0006656790220356,-1.0,0.0,-6.5,51002.40883426,0.0,903.0
15025,18952,3.2930904090594595,1.3465452045297752,1.9465452045296845,-0.8531668132582126,0.2721240024064302,46.42866804024106,0.6666666666666288,1.333333333333485,50.0,48.33333333333335,-0.0005530973451327,-1.0,0.0,-6.5,16615.29231879,-0.1107419712070845,903.0
15026,18953,3.2930904090594595,2.346545204529775,0.9465452045296844,-0.8745995819813288,0.2005529869466513,43.30441753125971,1.3333333333333712,2.666666666666515,25.0,53.33333333333335,-0.0011061946902654,-1.0,0.0,-7.0,47151.2365861,-0.1108647450110855,902.0
15027,18954,3.864367132034431,3.5321835660172383,0.3321835660171928,-0.9611967702176116,0.0911646389682947,40.37829640513088,1.3333333333333712,2.666666666666515,0.0,40.000000000000014,-0.0018829818319325,-1.0,-1.75,-9.75,31703.30086584,0.2219755826859071,901.0
15028,18955,3.794733191911519,1.5973665959558048,2.197366595955714,-0.858545601226524,0.1550526463675059,47.95307362838897,3.3333333333333712,2.666666666666515,66.66666666666666,38.33333333333335,0.0002217294900221,-1.0,-1.75,-7.75,86907.68974808,-0.2214839424141801,903.0
15029,18956,3.864367132039433,3.332183566019694,0.5321835660197394,-0.9278810602650084,0.0685737498632172,42.18175780755574,1.3333333333333712,2.666666666666515,0.0,28.33333333333335,-0.0017716284363165,-1.0,-1.75,-9.75,56780.12651269,0.0,901.0
15030,18957,4.237399621634495,3.418699810817202,0.8186998108172929,-0.971629570220898,0.019860191925862,42.18175780755574,1.3333333333333712,0.6666666666665151,25.0,23.33333333333335,-0.0008861813172647,-1.0,-1.75,-9.75,3415.17238619,0.1109877913429535,901.0
15031,18958,4.237399621634495,2.418699810817202,1.818699810817293,-0.9150606869075092,0.061143260191401,45.9536894608257,2.0,2.0,50.0,28.33333333333335,-0.0013284136457628,-1.0,-1.75,-8.75,19912.40733345,-0.1108647450110855,902.0
15032,18959,4.40201973822127,3.3010098691106577,1.1010098691106125,-0.9400843744892882,0.0288956580876977,42.937099264437336,0.0,0.0,25.0,33.33333333333335,-0.0005543237250554,-1.5,-2.5,-10.5,8455.54735886,0.3329633740288606,901.0
15033,18960,4.40201973822127,0.3010098691106577,4.101009869110612,-0.7096603761617644,0.2074557251321774,52.92154707179515,4.0,2.0,100.0,40.000000000000014,0.0031071659722752,-1.5,-3.25,-8.25,28690.62692179,-0.1106194690265516,904.0
15034,18961,4.40201973822127,1.3010098691106575,3.1010098691106123,-0.6008135355784816,0.2530420525723682,49.793953957381184,4.0,4.0,60.0,52.00000000000002,0.0005543237250554,-1.0,-3.25,-9.25,52076.57730229,0.1107419712070845,903.0
15035,18962,4.917090377008663,0.6585451885043767,4.258545188504286,-0.4289157142031854,0.3399518991581315,52.79810545709193,3.3333333333333712,2.666666666666515,75.0,62.00000000000002,0.0026637069922308,-1.0,-2.75,-7.75,91538.52523102,0.0,904.0
15036,18963,5.399588461485564,1.0997942307427593,4.299794230742805,-0.289350005556571,0.3836140862437968,52.79810545709193,4.0,6.0,42.85714285714285,60.57142857142859,0.0012203740645007,0.0,-2.25,-7.25,64108.52532359,-0.1106194690265516,904.0
15037,18964,5.059644256053389,2.129822128026717,2.929822128026672,-0.256478296439468,0.3331886362887197,49.371888083410326,0.6666666666666288,1.333333333333485,28.57142857142857,61.2857142857143,0.0003325942350332,0.0,-2.25,-8.25,13771.80583684,0.0,903.0
15038,18965,5.059644256053389,2.129822128026717,2.929822128026672,-0.2278012787957095,0.2894925231459826,49.371888083410326,2.0,2.0,28.57142857142857,47.000000000000014,0.0003345588929471,0.0,-2.25,-8.25,12668.84456557,0.0,903.0
15039,18966,4.54116969733559,2.0705848486677496,2.470584848667841,-0.2027375039604066,0.2516450383850284,49.371888083410326,0.6666666666666288,1.333333333333485,16.666666666666664,38.33333333333335,-0.0004410045868405,0.5,-2.25,-8.25,9863.05010023,-0.1107419712070845,903.0
15040,18967,3.9777157037651705,2.8888578518825625,1.088857851882608,-0.2605623242009187,0.155056174515613,45.67032838280763,0.6666666666666288,1.333333333333485,0.0,23.33333333333335,-0.0011074197120708,0.5,-2.5,-9.5,34683.44482166,-0.1108647450110855,902.0
15041,18968,4.54116969733559,4.07058484866775,0.4705848486678405,-0.3826693790994113,0.0263592956936963,42.2583792910611,0.6666666666666288,1.333333333333485,0.0,14.761904761904775,-0.0021029949333098,0.5,-2.5,-10.5,13360.88058925,0.2219755826859071,901.0
15042,18969,3.7712361660283023,1.8856180830141511,1.8856180830141511,-0.3144322354546602,0.075677151470758,50.26176039355557,2.6666666666666288,1.333333333333485,66.66666666666666,22.3809523809524,0.0001120927582921,0.5,-2.5,-8.5,26642.48136358,-0.1107419712070845,903.0
15043,18970,3.6757463335884495,2.6378731667941797,1.0378731667942702,-0.3371588923090485,0.0423603956930959,46.7710311794747,2.0,4.0,25.0,21.66666666666668,-0.0003322259136212,0.5,-2.5,-9.5,17261.21072407,0.2217294900221711,902.0
15044,18971,3.9777157037651705,0.8888578518825625,3.088857851882608,-0.1915782514705597,0.1503528292252677,53.69730162664203,1.3333333333333712,0.6666666666665151,75.0,33.33333333333335,0.0026629695318232,0.5,-4.25,-9.25,1317.15172331,0.0,904.0
15045,18972,3.9777157037651705,0.8888578518825625,3.088857851882608,-0.0753361168938226,0.2132759710416038,53.69730162664203,1.3333333333333712,0.6666666666665151,75.0,48.33333333333335,0.0008859357696566,-1.0,-4.5,-9.5,2318.93238557,0.0,904.0
15046,18973,3.9777157037651705,0.8888578518825625,3.088857851882608,0.0165953118133757,0.2441659197990418,53.69730162664203,0.0,0.0,75.0,63.33333333333335,0.0019953198625915,-1.0,-4.5,-9.5,1822.9438787,-0.1106194690265516,904.0
15047,18974,3.9777157037651705,1.8888578518825625,2.088857851882608,0.0086601598110291,0.1889846142373562,49.66179676263758,0.6666666666666288,1.333333333333485,33.33333333333333,56.666666666666686,-0.0001084095351281,-1.0,-4.75,-10.75,37808.55599256,0.0,903.0
15048,18975,3.9777157037651705,1.8888578518825625,2.088857851882608,0.0023444690991709,0.1461351388203983,49.66179676263757,0.0,0.0,0.0,51.666666666666686,-0.0007743362831858,-1.0,-5.0,-11.0,3802.40860198,-0.1107419712070845,903.0
15049,18976,4.131182235685628,2.8655911178427687,1.2655911178428596,-0.0824025189982649,0.04911052057837,45.680322261851074,0.6666666666666288,1.333333333333485,0.0,36.666666666666686,-0.0013276786326796,-1.0,-5.5,-12.5,20009.233846,0.1108647450110966,902.0
15050,18977,3.9777157037651705,1.8888578518825625,2.088857851882608,-0.0680885920774017,0.0507395579993865,49.997481546425625,0.0,0.0,50.0,31.66666666666669,-0.0003318584070796,-1.0,-5.5,-11.5,3602.66419945,0.0,903.0
15051,18978,2.9514591491042665,1.575729574552156,1.3757295745521103,-0.0560980385971561,0.0501840891837057,49.997481546425625,0.0,0.0,50.0,26.66666666666669,-0.0003318584070796,-0.5,-5.5,-11.5,20560.09032359,0.0,903.0
15052,18979,2.9514591491042665,1.575729574552156,1.3757295745521103,-0.046064436427855,0.0481741530824054,49.997481546425625,1.3333333333333712,0.6666666666665151,100.0,40.000000000000014,0.000444194807998,-1.0,-5.5,-11.5,19566.18184078,0.0,903.0
15053,18980,2.529822127680518,1.4649110638403045,1.0649110638402135,-0.037678401264543,0.0452481505965739,49.997481546425625,1.3333333333333712,0.6666666666665151,100.0,60.00000000000002,0.0004439511653718,-1.0,-5.5,-11.5,9291.97803432,-0.1107419712070845,903.0
15054,18981,2.666666666242918,2.333333333121459,0.3333333331214589,-0.110450842076716,-0.0220194321724792,45.1689043663478,1.3333333333333712,2.666666666666515,0.0,60.00000000000002,-0.0011074197120708,-1.0,-5.5,-12.5,5347.54223841,0.0,902.0
15055,18982,2.5298221276955246,2.064911063847717,0.4649110638478078,-0.1662075881025657,-0.0622209425586631,45.16890436634781,0.6666666666666288,1.333333333333485,0.0,50.000000000000014,-0.0005537098560354,-1.0,-5.5,-12.5,6447.56785799,0.0,902.0
15056,18983,2.065591117448321,1.6327955587241831,0.4327955587241376,-0.2079975448110644,-0.0832087194137294,45.16890436634781,0.6666666666666288,1.333333333333485,0.0,40.000000000000014,-0.0013284136457628,-1.5,-5.5,-12.0,8041.80012743,0.2217294900221711,902.0
15057,18984,2.699794230434236,0.0498971152171634,2.6498971152170725,-0.0788244619493525,0.0367714907583859,55.82566310086818,2.6666666666666288,1.333333333333485,100.0,40.000000000000014,0.0014408733637321,-1.5,-5.5,-10.0,35374.29727665,0.0,904.0
15058,18985,3.1552425506342843,0.3776212753170966,2.777621275317188,0.0232778048163027,0.1110990060192329,55.82566310086818,1.3333333333333712,0.6666666666665151,100.0,40.000000000000014,0.0014408733637321,-1.5,-5.75,-10.25,7308.90724747,-0.1106194690265516,904.0
15059,18986,2.951459149111088,1.3757295745555211,1.5757295745555666,0.0232351043640619,0.0888450444535937,50.17119186828568,0.0,0.0,50.0,50.000000000000014,0.0005543237250554,-1.5,-5.75,-11.25,1319.83371465,0.1107419712070845,903.0
15060,18987,3.265986323365041,0.6329931616825206,2.6329931616825206,0.1027089418518016,0.1346551055530668,55.07192041414272,1.3333333333333712,0.6666666666665151,100.0,70.00000000000003,0.0008866724124806,-1.5,-5.5,-10.0,33301.32556073,0.0,904.0
