,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7609,11535,8.262364472045874,2.5311822360229144,5.73118223602296,1.050136098197413,-0.3129571465110159,56.6178610669668,1.3333333333333712,0.6666666666665151,100.0,62.85714285714285,0.0011248593925758,-1.0,-1.5,7.5,42247.64363415,-0.2244668911335567,891.0
7610,11536,7.955431408236336,4.177715704118214,3.777715704118122,0.9295916275585796,-0.3468012937198796,51.40723193863722,2.0,4.0,57.14285714285714,74.28571428571428,3.791689627452425e-06,-1.5,1.5,8.5,36974.61993469,-0.1124859392575894,889.0
7611,11537,7.647802879988603,4.723901439994279,2.9239014399943244,0.7447822374277848,-0.4252885470805396,48.98000588459542,1.3333333333333712,2.666666666666515,0.0,62.85714285714285,-0.0013399532043599,-1.5,2.0,8.0,48304.98836156,0.0,888.0
7612,11538,7.728734264781679,4.664367132390794,3.0643671323908848,0.5915010088360759,-0.4628558205377988,48.98000588459541,1.3333333333333712,2.666666666666515,0.0,51.42857142857142,-0.0026943601746751,-1.5,2.5,8.5,83264.61674143,-0.112612612612617,888.0
7613,11539,7.351492667937009,5.075746333968482,2.2757463339685278,0.3848960461635897,-0.535568626568228,46.43715453643568,1.3333333333333712,2.666666666666515,0.0,31.428571428571423,-0.0026976425926557,-1.5,2.75,7.75,71417.53250818,0.0,887.0
7614,11540,7.351492667937009,5.075746333968482,2.2757463339685278,0.2186397814353995,-0.5614599130371346,46.43715453643568,1.3333333333333712,2.666666666666515,0.0,11.428571428571423,-0.0023598081668948,-1.5,3.25,8.25,38471.54537663,0.1127395715896373,887.0
7615,11541,5.67254596984958,3.5362729849248358,2.1362729849247444,0.165662482501034,-0.4915497695772002,49.47904160758813,2.0,2.0,33.33333333333333,6.666666666666663,-0.0016835016835016,-0.5,3.5,9.5,47897.1998867,0.112612612612617,888.0
7616,11542,5.67254596984958,2.5362729849248358,3.1362729849247444,0.2020402399455179,-0.364137609706173,52.39079796572986,2.0,2.0,66.66666666666666,19.999999999999996,0.0015783540022547,-0.5,3.5,9.5,32470.53694237,0.0,889.0
7617,11543,5.67254596984958,2.5362729849248358,3.1362729849247444,0.2282388790835057,-0.2703511764545482,52.390797965729845,2.0,2.0,66.66666666666666,33.33333333333333,0.002369188355994,0.0,3.5,9.0,44966.75029707,0.1124859392575894,889.0
7618,11544,5.059644256494721,1.1298221282473833,3.929822128247338,0.3259359453131765,-0.138123288179902,55.37373031657943,2.6666666666666288,1.333333333333485,100.0,53.33333333333333,0.002026773680317,0.5,3.75,10.25,51101.12723813,0.0,890.0
7619,11545,4.320493799202723,0.6602468996013613,3.660246899601361,0.3987648610735732,-0.0522354979356042,55.37373031657943,3.3333333333333712,2.666666666666515,75.0,68.33333333333333,0.0018020577191097,0.0,4.5,11.0,71362.92448361,0.0,890.0
7620,11546,4.695151163351966,0.9475755816760056,3.74757558167596,0.4512802240076325,0.000223891998764,55.37373031657942,1.3333333333333712,0.6666666666665151,66.66666666666666,75.0,0.001352618949461,0.0,4.5,11.0,47773.54200527,0.1123595505617913,890.0
7621,11547,5.48128127783275,0.6406406389163521,4.840640638916398,0.5670540243233972,0.0927981538516229,58.61247012347449,1.3333333333333712,0.6666666666665151,100.0,81.66666666666666,0.0015753112663224,0.0,4.75,12.25,96036.52365165,-0.1122334455667783,891.0
7622,11548,5.481281277832522,1.840640638916284,3.6406406389162393,0.5715257593363958,0.0778159110916972,54.36355545307032,0.6666666666666288,1.333333333333485,66.66666666666666,81.66666666666666,0.0005624296962879,0.0,4.75,11.25,54252.364175,0.1123595505617913,890.0
7623,11549,5.077182070799381,1.0385910353996906,4.0385910353996906,0.6482882211347487,0.12366269831204,57.66830341208885,1.3333333333333712,0.6666666666665151,100.0,81.66666666666666,0.0019123890640301,0.0,4.75,12.25,20916.09537936,-0.1122334455667783,891.0
7624,11550,3.67574633419872,1.6378731670993147,2.0378731670994057,0.6212697713057196,0.0773153987864087,53.49638630479391,0.6666666666666288,1.333333333333485,50.0,76.66666666666666,-0.0001107167773834,0.5,4.75,11.25,30509.20078917,0.1123595505617913,890.0
7625,11551,2.951459149873472,0.5757295749367586,2.375729574936713,0.6727935525358362,0.1030713440132201,56.857537936528594,1.3333333333333712,0.6666666666665151,100.0,83.33333333333333,0.0018007929772113,0.5,4.75,12.25,21494.3051428,0.0,891.0
7626,11552,2.6997942312602845,0.6498971156300968,2.049897115630188,0.7054940244109957,0.1086174527107037,56.857537936528594,0.6666666666666288,1.333333333333485,50.0,73.33333333333333,0.0012389952244023,1.5,4.75,12.25,21241.94963751,0.0,891.0
7627,11553,2.1081851073138296,0.5540925536569148,1.5540925536569148,0.723074234291289,0.1009581300727976,56.85753793652859,1.3333333333333712,2.666666666666515,33.33333333333333,66.66666666666666,0.0012374734284846,1.5,4.5,12.0,65318.09231311,0.1122334455667894,891.0
