,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7160,11087,18.378731669408808,5.189365834704404,13.189365834704404,-2.0848327970111318,0.7031587634667997,49.76334952282583,20.0,20.0,20.0,54.3333333333333,0.0001248393328561,0.0,0.0,-17.5,60981.79441455,-0.1240694789081842,4030.0
7161,11088,18.378731669408808,10.189365834704404,8.189365834704404,-2.178694380896104,0.487437743665462,46.41485560074637,3.333333333333485,6.66666666666606,10.0,42.99999999999997,-0.0014872963308027,0.0,0.0,-22.5,10324.7255798,-0.1242236024844745,4025.0
7162,11089,18.378731669408808,15.189365834704404,3.189365834704404,-2.626264631736831,0.0318939942597884,43.27869192919524,6.666666666666515,13.33333333333394,0.0,27.99999999999997,-0.0012422360248447,2.5,0.0,-27.5,7884.80290846,-0.1243781094527385,4020.0
7163,11090,22.01009869225436,21.50504934612718,0.5050493461271799,-3.3458565418627586,-0.5501583326929111,40.34310011865223,3.333333333333485,6.66666666666606,0.0,7.999999999999972,-0.0034745619037344,0.0,0.0,-32.5,6356.17915063,0.0,4015.0
7164,11091,25.73367875412441,22.36683937706221,3.366839377062206,-3.871509958150909,-0.8606493991848492,40.34310011865224,3.333333333333485,6.66666666666606,0.0,5.999999999999972,-0.0029779810913338,0.0,2.5,-30.0,31591.93640195,0.0,4015.0
7165,11092,28.36272984821153,22.681364924105765,5.681364924105765,-4.239226908711316,-0.9826930797962046,40.34310011865224,3.333333333333485,6.66666666666606,0.0,1.999999999999972,-0.001615988381076,0.0,6.25,-26.25,13224.5163287,0.0,4015.0
7166,11093,30.18461712709359,22.592308563546798,7.592308563546794,-4.479013956487052,-0.977984102057551,40.34310011865223,3.333333333333485,6.66666666666606,0.0,0.0,-0.0016135197201115,0.0,2.5,-30.0,695.38524804,-0.1245330012453305,4015.0
7167,11094,31.90262963731584,26.45131481865792,5.45131481865792,-5.014698806379329,-1.210935161559863,36.9701388333201,13.333333333333483,26.66666666666606,0.0,0.0,-0.0024860190434937,0.0,2.5,-35.0,60486.67962026,0.2493765586034868,4010.0
7168,11095,24.585451886071496,11.292725943035748,13.292725943035748,-4.579526551378876,-0.6206103252475281,46.5883209890403,20.0,10.0,60.0,11.999999999999972,0.0003742178012577,-15.0,0.0,-27.5,21953.03134533,0.1243781094527385,4020.0
7169,11096,24.585451886071496,6.292725943035748,18.292725943035748,-3.7875308923180455,0.1371082670506425,50.64380769973239,20.0,10.0,80.0,27.99999999999997,0.0017443890621089,-20.0,0.0,-22.5,521.30667815,-0.1242236024844745,4025.0
7170,11097,19.321835661529803,7.660917830764902,11.660917830764902,-3.5227191264739304,0.321536026315806,46.815709701378026,3.333333333333485,6.66666666666606,60.0,39.99999999999997,0.0008769873729616,-20.0,-1.25,-28.75,5791.15208699,-0.248756218905477,4020.0
7171,11098,18.97366596095071,15.986832980475356,2.986832980475356,-4.072821371165901,-0.1828529747009311,40.26096793317932,6.666666666666515,13.33333333333394,20.0,43.99999999999997,-0.0023627217131702,-20.0,-1.25,-38.75,17449.75102572,0.0,4010.0
7172,11099,19.88857852017645,15.444289260088226,4.444289260088226,-4.457399239558527,-0.4539446744748447,40.26096793317932,10.0,10.0,25.0,48.99999999999997,-0.0032295088722685,-20.0,-2.5,-40.0,18774.79019299,0.1246882793017434,4010.0
7173,11100,19.88857852017645,10.444289260088226,9.444289260088226,-4.309049714914181,-0.2444761198643998,44.74696977295447,6.666666666666515,3.33333333333394,50.0,46.99999999999997,-0.0007447201192963,-20.0,-6.25,-38.75,2798.50908133,0.0,4015.0
7174,11101,19.88857852017645,10.444289260088226,9.444289260088226,-4.143715475207955,-0.0633135041265386,44.74696977295447,6.666666666666515,3.33333333333394,50.0,40.99999999999997,1.550849245024466e-06,-20.0,-7.5,-40.0,1788.583987,-0.1245330012453305,4015.0
7175,11102,21.081851067732718,15.540925533866355,5.540925533866357,-4.36581867230143,-0.2283333609760109,41.1621396954762,6.666666666666515,13.33333333333394,33.33333333333333,35.66666666666664,-0.0013670784248508,-20.0,-8.75,-46.25,528.34129848,0.0,4010.0
7176,11103,22.01009869223799,15.505049346118994,6.505049346118994,-4.490078229314349,-0.2820743343911447,41.1621396954762,6.666666666666515,13.33333333333394,33.33333333333333,38.3333333333333,-0.0016179996654337,-22.5,-10.0,-47.5,2060.28395177,0.0,4010.0
7177,11104,22.01009869223799,15.505049346118994,6.505049346118994,-4.536263600429265,-0.2626077644048488,41.16213969547619,6.666666666666515,13.33333333333394,0.0,33.3333333333333,-0.0008717310087173,-22.5,-10.0,-47.5,836.62916628,0.3740648379052302,4010.0
7178,11105,24.944382578445584,2.472191289222792,22.472191289222792,-3.3241722119814767,0.7595868992343515,54.74633715584287,20.0,10.0,100.0,43.3333333333333,0.0034906507082231,-22.5,-11.25,-33.75,7052.04337688,-0.4968944099378869,4025.0
7179,11106,23.475755815492448,19.737877907746224,3.737877907746224,-3.9320872528041946,0.1213374867293071,41.115887003020944,10.0,20.0,0.0,33.3333333333333,-0.0016200159625841,-22.5,-11.25,-53.75,6594.89842235,0.0,4005.0
7180,11107,23.190036174511988,18.095018087255998,5.095018087255994,-4.363563854557015,-0.2481112920188106,41.115887003020944,3.333333333333485,6.66666666666606,0.0,26.66666666666664,-0.0021169080606971,-22.5,-11.25,-53.75,2676.31450624,-0.2496878901373289,4005.0
7181,11108,31.26943839878004,30.63471919939002,0.6347191993900196,-5.449608897473354,-1.0673250679481194,35.9286571997426,13.333333333333483,26.66666666666606,0.0,19.99999999999997,-0.0063395858180635,-22.5,-8.75,-61.25,50271.8790662,0.2503128911139018,3995.0
7182,11109,31.902629637304926,20.451314818652463,11.451314818652463,-5.440674285542627,-0.8467123648139143,43.5925119945136,13.333333333333483,6.66666666666606,33.33333333333333,26.66666666666664,-0.0011203334946216,-22.5,-6.25,-48.75,5598.79861613,-0.1248439450686644,4005.0
7183,11110,32.9309040938997,24.46545204694985,8.46545204694985,-5.770532646160518,-0.9412565803454438,40.954711186107055,6.666666666666515,3.33333333333394,20.0,10.666666666666638,-0.0018711025183607,-22.5,-10.0,-57.5,1418.87157748,0.0,4000.0
7184,11111,32.7278338896449,22.86391694482245,9.86391694482245,-5.963207627884458,-0.9071452496555068,40.954711186107055,6.666666666666515,3.33333333333394,25.0,15.666666666666638,-0.0017363249266893,-22.5,-10.0,-57.5,1493.68886776,0.374999999999992,4000.0
7185,11112,34.25395354306511,9.126976771532554,25.126976771532554,-4.849625831481717,0.165149237397788,51.22373701781402,20.0,10.0,100.0,35.66666666666664,0.0019975031210986,-7.5,-5.0,-37.5,3163.19502031,-0.498132004981322,4015.0
7186,11113,37.058512292459454,29.029256146229727,8.029256146229727,-5.517336665280254,-0.4020492771205992,40.98790526371511,6.666666666666515,13.33333333333394,0.0,35.66666666666664,-0.0023703276803746,-2.5,-5.0,-57.5,2175.51868307,0.2503128911139018,3995.0
7187,11114,36.51483716697021,18.257418583485105,18.257418583485105,-5.179875504692063,-0.0516704932259264,46.72068433495911,10.0,10.0,50.0,38.99999999999998,0.0011265621147382,-5.0,-5.0,-47.5,13463.94951709,0.0,4005.0
7188,11115,23.47575581547881,9.737877907739405,13.737877907739405,-4.85645293722564,0.2174016593923973,46.72068433495911,10.0,10.0,50.0,44.99999999999998,-0.0014947065710567,-7.5,-3.75,-46.25,3282.14623169,0.0,4005.0
7189,11116,23.47575581547881,9.737877907739405,13.737877907739405,-4.547714994769649,0.420911681478711,46.72068433495911,3.333333333333485,6.66666666666606,50.0,49.99999999999998,0.001377187896966,-7.5,-5.0,-47.5,20602.2839602,0.0,4005.0
7190,11117,23.47575581547881,9.737877907739405,13.737877907739405,-4.254000481509138,0.5717009557913784,46.72068433495911,6.666666666666515,3.33333333333394,66.66666666666666,43.3333333333333,-0.0006187888198757,-7.5,-5.0,-47.5,1182.23954558,0.0,4005.0
7191,11118,20.655911179698705,9.327955589849353,11.327955589849353,-3.9754036351478135,0.6802382417221624,46.72068433495911,6.666666666666515,13.33333333333394,33.33333333333333,49.99999999999997,-0.0007471980074719,-7.5,-5.0,-47.5,17317.06076942,0.0,4005.0
7192,11119,20.655911179698705,9.327955589849353,11.327955589849353,-3.711826007541731,0.755052695462596,46.72068433495911,6.666666666666515,13.33333333333394,33.33333333333333,46.66666666666663,0.0007509386733417,-7.5,-5.0,-47.5,1003.38342016,-0.2496878901373289,4005.0
7193,11120,23.190036174501078,20.095018087250537,3.095018087250537,-4.260740105485184,0.1649108780153154,40.5722889927775,10.0,20.0,0.0,36.66666666666663,-0.0019975031210986,-5.0,-7.5,-60.0,25759.92483778,0.1251564455569509,3995.0
7194,11121,23.190036174501078,15.095018087250535,8.095018087250537,-4.24338516677426,0.1458126533809913,44.50473870612741,10.0,10.0,25.0,31.66666666666663,-0.0012484394506866,-5.0,-17.5,-65.0,624.05065993,-0.5000000000000004,4000.0
7195,11122,32.659863237057834,36.32993161852892,-3.670068381471083,-5.776871922293594,-1.1101392817106737,34.63272916679556,20.0,30.0,12.5,20.833333333333304,-0.0059937578027465,-5.0,-20.0,-87.5,77306.70147138,-0.1256281407035153,3980.0
7196,11123,45.41169697576606,45.70584848788303,-0.2941515121169686,-7.311348760124474,-2.1156928956332424,32.681000901254734,10.0,10.0,11.11111111111111,16.38888888888886,-0.0060003199223748,-5.0,-20.0,-92.5,13118.84477803,0.3773584905660376,3975.0
7197,11124,45.26465385800839,29.132326929004197,16.132326929004194,-7.233672792498055,-1.6304135424054582,43.04990839992724,26.666666666666515,13.33333333333394,50.0,19.722222222222197,-0.0036189255180712,-5.0,-20.0,-77.5,11263.49351967,0.0,3990.0
7198,11125,44.2216638713644,27.1108319356822,17.1108319356822,-7.090380535326403,-1.1896970281870445,43.04990839992724,6.666666666666515,3.33333333333394,57.14285714285714,31.150793650793624,-0.0001176269896967,-5.0,-20.0,-77.5,1430.11236707,-0.1253132832080172,3990.0
7199,11126,43.41018825622268,29.70509412811134,13.70509412811134,-7.296172863350421,-1.1163914849688492,40.630571270833656,10.0,10.0,50.0,36.15079365079362,-0.0004918285986708,-5.0,-20.0,-82.5,1932.74338469,-0.1254705144291046,3985.0
7200,11127,42.6354052141387,31.81770260706935,10.81770260706935,-7.773119298545225,-1.2746703361309215,38.31188312685752,3.333333333333485,6.66666666666606,50.0,43.65079365079362,-0.0040015722827668,-5.0,-20.0,-87.5,1872.38996633,0.0,3980.0
7201,11128,39.10100879625497,27.550504398127487,11.550504398127488,-8.058212724426085,-1.2478110096094248,38.31188312685752,10.0,10.0,50.0,51.4285714285714,-0.0025015722827668,-7.5,-20.0,-87.5,6028.26572208,0.1256281407035153,3980.0
7202,11129,30.98386676959126,16.49193338479563,14.49193338479563,-7.790884636732699,-0.7843863375328315,42.14125703189096,10.0,10.0,66.66666666666666,54.76190476190472,-0.0002440345794172,-10.0,-21.25,-83.75,1924.86341451,-0.2509410288582203,3985.0
7203,11130,30.98386676958944,24.49193338479472,6.49193338479472,-8.290375341397521,-1.0271016337581216,37.17133981495051,10.0,20.0,0.0,43.3333333333333,-0.0032540875932137,-12.5,-21.25,-93.75,7680.66409134,0.0,3975.0
7204,11131,23.19003617447106,18.09501808723553,5.09501808723553,-8.587237000705954,-1.0591706344532446,37.171339814950514,3.333333333333485,6.66666666666606,0.0,33.3333333333333,-0.0032540875932137,-15.0,-21.25,-93.75,2242.94841041,0.3773584905660376,3975.0
7205,11132,25.38591035279205,5.192955176396026,20.192955176396023,-7.525379474514921,0.0021495133902318,47.86715153548405,6.666666666666515,3.33333333333394,100.0,43.3333333333333,0.0007534512243189,-12.5,-21.25,-78.75,3698.80438544,0.1253132832080172,3990.0
7206,11133,27.40640638804689,3.2032031940234447,24.203203194023445,-6.2088201081314764,1.0549671038189414,50.869561676431054,10.0,10.0,80.0,49.3333333333333,0.0033963765367718,-5.0,-21.25,-73.75,2448.55892402,-0.1251564455569509,3995.0
7207,11134,27.40640638804689,8.203203194023445,19.203203194023445,-5.5054323412146005,1.406683896588654,47.89879956637223,16.666666666666515,13.33333333333394,60.0,47.99999999999997,0.0031430738598653,-5.0,-26.25,-83.75,20698.43986075,0.1253132832080172,3990.0
7208,11135,29.814239699925565,4.907119849962783,24.907119849962783,-4.492744690880954,1.9354972375378408,50.981655324753,16.666666666666515,13.33333333333394,80.0,63.99999999999998,0.0023856788107908,-5.0,-26.25,-78.75,3055.29704437,-0.2503128911138907,3995.0
7209,11136,29.814239699925565,14.907119849962784,14.907119849962784,-4.445849868643563,1.5859136478201863,45.21878268991902,6.666666666666515,13.33333333333394,25.0,68.99999999999997,-0.0007474740408534,-5.0,-18.75,-73.75,1983.53119221,0.2509410288582092,3985.0
7210,11137,31.340424729381997,7.170212364690997,24.170212364691,-3.5607231575613696,1.9768322871219048,51.16378184624492,13.333333333333483,6.66666666666606,75.0,63.99999999999998,0.0023866269447202,-5.0,-18.75,-63.75,8789.27016684,0.0,3995.0
7211,11138,31.552425509799832,8.776212754899916,22.77621275489992,-2.8266697724388905,2.1687085377955078,51.16378184624492,6.666666666666515,3.33333333333394,75.0,62.99999999999998,0.0008778219073404,-5.0,-18.75,-56.25,4417.56968524,0.1251564455569509,3995.0
7212,11139,34.57680661298218,6.788403306491091,27.78840330649109,-1.8204835616174933,2.5399157988935235,54.05510574581598,0.0,0.0,100.0,70.99999999999997,0.0032625521787356,-5.0,-21.25,-53.75,535.3085,0.0,4000.0
