,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
15491,19418,15.776212754942662,13.888106377471331,1.8881063774713311,-2.490591853959586,-0.186900175963419,40.58801775579567,3.333333333333257,6.66666666666697,0.0,50.00000000000003,-0.0037602976348658,-5.0,-5.0,-25.0,20978.59852053,0.9478672985782088,1055.0
15492,19419,16.46545204698168,4.732726023490841,11.73272602349084,-1.9960830265806635,0.2460869211324028,51.09397650610688,13.333333333333258,6.66666666666697,100.0,50.00000000000003,0.0009433962264151,-5.0,-5.0,-15.0,24452.01334605,-0.469483568075113,1065.0
15493,19420,16.46545204698168,9.73272602349084,6.732726023490841,-1.984760349556609,0.2059276785251658,46.6519033779996,10.0,10.0,50.0,60.00000000000002,-0.0023474178403755,-5.0,-5.0,-20.0,55955.42684683,0.0,1060.0
15494,19421,16.46545204698168,9.73272602349084,6.732726023490841,-1.9532709547420384,0.1899336586717894,46.65190337799959,6.666666666666743,3.33333333333303,50.0,50.00000000000003,0.0037914691943127,-2.5,-5.0,-20.0,31215.51469476,0.0,1060.0
15495,19422,15.776212754942662,8.888106377471331,6.888106377471331,-1.9063402784086063,0.189491468004177,46.6519033779996,6.666666666666743,3.33333333333303,50.0,50.00000000000003,-0.0037558685446009,-2.5,-2.5,-15.0,45503.33649217,0.0,1060.0
15496,19423,14.75729574746265,7.878647873731325,6.878647873731325,-1.8478465544619669,0.1983881535606535,46.65190337799959,6.666666666666743,3.33333333333303,50.0,60.00000000000002,0.0,-2.5,-2.5,-15.0,5402.15030473,0.0,1060.0
15497,19424,13.333333333343944,6.666666666671972,6.666666666671972,-1.7809600578714253,0.2122197201209559,46.65190337799959,6.666666666666743,3.33333333333303,50.0,50.00000000000003,0.000482833811717,-2.5,-2.5,-15.0,13222.65752666,-0.4716981132075526,1060.0
15498,19425,13.333333333343944,11.666666666671972,1.666666666671972,-2.1071206652964065,-0.0911527098432203,41.43399737860099,3.333333333333257,6.66666666666697,0.0,40.00000000000003,-0.0070533262467889,-2.5,-2.5,-20.0,10485.65993218,0.0,1055.0
15499,19426,12.649110640683377,10.324555320341688,2.3245553203416875,-2.3386468316232367,-0.2581431009360404,41.43399737860099,3.333333333333257,6.66666666666697,0.0,30.00000000000003,-0.0056515191779608,-2.5,-2.5,-20.0,13477.32886033,0.4739336492890933,1055.0
15500,19427,12.649110640683377,5.324555320341688,7.324555320341687,-2.094530331376518,-0.0112212805514575,48.15868698011591,6.666666666666743,3.33333333333303,100.0,40.00000000000003,0.0009478672985781,-2.5,-2.5,-15.0,17458.66956965,-0.4716981132075526,1060.0
15501,19428,12.649110640683377,10.324555320341688,2.3245553203416875,-2.2782620724210574,-0.1559624172767977,42.858965701576544,3.333333333333257,6.66666666666697,0.0,30.00000000000003,-0.0032930286119231,0.0,-2.5,-17.5,5518.28212003,0.4739336492890933,1055.0
15502,19429,9.660917830804465,3.3304589154022324,6.330458915402232,-1.9973879427843717,0.0999293698879109,48.913356436266525,6.666666666666743,3.33333333333303,100.0,40.00000000000003,0.0023696682464454,-2.5,-2.5,-12.5,88255.67378261,0.0,1060.0
15503,19430,9.660917830804465,3.3304589154022324,6.330458915402232,-1.754567608250909,0.2741997635370987,48.913356436266525,6.666666666666743,3.33333333333303,100.0,60.00000000000002,0.0009478672985781,-2.5,-3.75,-13.75,95246.1618315,0.0,1060.0
15504,19431,9.660917830804465,3.3304589154022324,6.330458915402232,-1.5443286839499706,0.3875509502704297,48.913356436266525,6.666666666666743,3.33333333333303,100.0,80.00000000000003,0.0028525020581625,-2.5,-3.75,-13.75,116201.78015176,0.0,1060.0
15505,19432,9.660917830804465,3.3304589154022324,6.330458915402232,-1.362012390734435,0.4558937947887724,48.91335643626652,0.0,0.0,100.0,80.00000000000003,0.0014218009478672,-2.5,-3.75,-13.75,9489.61038969,0.0,1060.0
15506,19433,9.660917830804465,3.3304589154022324,6.330458915402232,-1.203650481340901,0.4914045633458452,48.913356436266525,6.666666666666743,3.33333333333303,100.0,100.00000000000004,0.0,-2.5,-3.75,-13.75,12733.39165695,0.0,1060.0
15507,19434,9.660917830804465,3.3304589154022324,6.330458915402232,-1.0658609457038892,0.5033552791862856,48.913356436266525,6.666666666666743,3.33333333333303,100.0,100.00000000000004,0.0014218009478672,-2.5,-3.75,-13.75,15371.94997076,0.0,1060.0
15508,19435,8.432740427130284,3.216370213565142,5.216370213565142,-0.9457596178322092,0.4987652856463727,48.913356436266525,6.666666666666743,13.33333333333303,33.33333333333333,86.6666666666667,0.0,0.0,-3.75,-13.75,36681.92190666,0.4716981132075526,1060.0
