,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
10,3937,2.529822127880607,0.0649110639403147,2.464911063940292,0.0568481219013961,0.0822148577627875,56.23604044256199,2.6666666666666856,1.3333333333332575,100.0,90.0,0.0036900369003689,-0.5,-0.25,0.75,466496.81016922,0.0,272.0
11,3938,2.951459149274001,0.3757295746369777,2.5757295746370232,0.1336588418130304,0.1272204621395375,56.23604044256199,1.3333333333333144,0.6666666666667425,100.0,100.0,0.0036900369003689,-0.5,-0.25,0.75,327696.15218923,0.0,272.0
12,3939,2.951459149276502,0.5757295746382738,2.3757295746382283,0.1923150030906981,0.1487012987337641,56.23604044256199,1.3333333333333144,0.6666666666667425,100.0,100.0,0.0055487221538881,0.0,-0.25,0.75,117060.972618,-0.3676470588235281,272.0
13,3940,2.529822127886632,1.4649110639433047,1.0649110639433277,0.1563069812644357,0.0901546215260014,49.55914950711917,0.6666666666666856,1.3333333333332575,50.0,90.0,-0.0018382352941176,0.0,-0.25,-0.25,318299.04983961,0.3690036900368953,271.0
14,3941,2.6997942306111327,0.6498971153055777,2.049897115305555,0.2060863717850338,0.1119472096372795,55.27749454665748,1.3333333333333144,0.6666666666667425,100.0,90.0,0.0025884925515921,0.0,0.25,1.75,202415.93910687,0.3676470588235281,272.0
15,3942,3.399346342213903,0.1996731711069514,3.1996731711069515,0.3225108359047226,0.1826973390055746,60.14349207727147,2.6666666666666856,1.3333333333332575,100.0,90.0,0.0062744796565612,0.5,0.25,2.75,559096.10015412,0.0,273.0
16,3943,3.1552425507945827,0.3776212753973027,2.77762127539728,0.410051246985347,0.2161902000689592,60.14349207727147,1.3333333333333144,0.6666666666667425,100.0,90.0,0.0062689928369871,0.5,0.5,3.0,249574.4539159,0.0,273.0
17,3944,3.265986323527841,0.6329931617639204,2.6329931617639204,0.4739640904589919,0.2240824348340832,60.14349207727147,1.3333333333333144,0.6666666666667425,100.0,90.0,0.0044171912307358,0.5,0.5,3.0,516260.28641388,0.0,273.0
18,3945,3.155242550799244,0.7776212753996106,2.3776212753996333,0.5186369553974828,0.2150042398180592,60.14349207727147,2.0,2.0,66.66666666666666,93.33333333333331,0.0033251633986927,0.5,0.5,3.0,432548.43152736,0.0,273.0
19,3946,2.7968235949118707,0.7984117974559126,1.998411797455958,0.5477266706012074,0.195275164017427,60.14349207727147,0.6666666666666856,1.3333333333332575,66.66666666666666,86.66666666666666,0.0036900369003689,1.0,0.75,3.25,648821.56846713,0.0,273.0
20,3947,2.828427124541236,0.9142135622706178,1.9142135622706176,0.5642758586314471,0.1694594816381333,60.14349207727146,1.3333333333333144,0.6666666666667425,50.0,76.66666666666666,0.0025789559366181,1.0,0.75,3.25,170432.95289071,0.0,273.0
21,3948,2.796823594914485,0.9984117974572656,1.79841179745722,0.5708112525738898,0.1407959004644606,60.14349207727145,1.3333333333333144,0.6666666666667425,50.0,66.66666666666666,0.0014760147601475,1.0,0.75,3.25,346677.72258424,0.366300366300365,273.0
22,3949,3.155242550806406,0.3776212754032144,2.777621275403192,0.6491986836959427,0.1753466652692107,66.30280529164652,1.3333333333333144,0.6666666666667425,100.0,66.66666666666666,0.004400991165697,1.0,0.75,4.25,398615.71008066,0.0,274.0
23,3950,2.2705848485450133,0.2352924242725294,2.035292424272484,0.703215062111326,0.1834904349476752,66.30280529164651,1.3333333333333144,0.6666666666667425,100.0,73.33333333333333,0.004400991165697,1.0,0.75,4.25,172300.53123211,0.0,274.0
24,3951,1.9321835658744249,0.2660917829372238,1.666091782937201,0.7375217396491962,0.1742376899884363,66.30280529164651,1.3333333333333144,0.6666666666667425,100.0,80.0,0.004400991165697,1.5,0.75,4.25,446102.779487,0.364963503649629,274.0
25,3952,2.8284271245547643,-0.0857864377226178,2.914213562277382,0.8357674643338555,0.2179867317384765,71.75455086591373,2.6666666666666856,1.3333333333332575,100.0,90.0,0.0069746492363455,1.5,0.75,5.25,1494927.04607929,-0.727272727272732,275.0
26,3953,2.8284271245547643,1.9142135622773824,0.9142135622773822,0.7436720353621808,0.1007130422134414,53.2121071858234,1.3333333333333144,2.6666666666667425,0.0,80.0,-0.0010895234006011,1.5,0.75,3.25,740100.43712577,0.0,273.0
27,3954,2.8284271245547643,1.9142135622773824,0.9142135622773822,0.6630426020041682,0.016066887084343,53.21210718582339,0.6666666666666856,1.3333333333332575,0.0,60.0,-0.0018248175182482,1.5,0.75,3.25,347633.59792951,0.0,273.0
28,3955,2.8284271245547643,1.9142135622773824,0.9142135622773822,0.5923153524843201,-0.0437282899484041,53.21210718582339,0.6666666666666856,1.3333333333332575,0.0,40.0,-0.0047312541473125,1.5,0.5,3.0,437193.81042508,0.366300366300365,273.0
29,3956,2.796823594928128,0.9984117974640868,1.7984117974640412,0.6099243125187854,-0.0208954639311511,59.7134317385806,2.0,2.0,50.0,30.0,0.0025641025641025,1.0,-0.25,2.75,443724.67933418,-0.3649635036496401,274.0
30,3957,2.796823594928128,1.9984117974640867,0.7984117974640412,0.5369977220897795,-0.0750576434881257,51.940899836915214,0.6666666666666856,1.3333333333332575,0.0,10.0,-0.0010948905109489,1.5,-0.25,1.75,679883.22034316,0.366300366300365,273.0
31,3958,2.699794230644443,1.04989711532221,1.6498971153222328,0.5535139521286965,-0.046833130759367,57.84941998585986,1.3333333333333144,0.6666666666667425,50.0,20.0,0.0014731934731934,1.5,-0.5,2.5,529459.00665797,0.0,274.0
32,3959,2.699794230644443,1.04989711532221,1.6498971153222328,0.5601461670921708,-0.0321607326367141,57.84941998585986,1.3333333333333144,0.6666666666667425,50.0,30.0,0.0018315018315018,1.5,-0.5,2.5,562700.57185445,0.0,274.0
33,3960,2.699794230644443,1.04989711532221,1.6498971153222328,0.5589589148032701,-0.0266783879404919,57.84941998585986,2.0,2.0,50.0,40.0,0.0036630036630036,1.5,-0.5,2.5,707353.41318475,0.364963503649629,274.0
34,3961,3.155242550818457,0.3776212754092398,2.777621275409217,0.631430908995128,0.0366348850010926,63.46020067821477,1.3333333333333144,0.6666666666667425,100.0,50.0,0.0047525467233495,1.5,-0.5,3.5,886511.97518746,-0.727272727272732,275.0
35,3962,2.796823594928128,1.9984117974640867,0.7984117974640412,0.5214710080457508,-0.0586600127586276,49.31995160184479,1.3333333333333144,2.6666666666667425,0.0,50.0,-0.0036496350364964,1.5,-0.5,1.5,678183.74134493,0.0,273.0
36,3963,2.796823594928128,1.9984117974640867,0.7984117974640412,0.4293773989481337,-0.1206028974849957,49.31995160184479,0.6666666666666856,1.3333333333332575,0.0,40.0,-0.0025547445255474,1.0,-0.25,1.75,693269.89631317,0.366300366300365,273.0
37,3964,2.699794230644443,1.04989711532221,1.6498971153222328,0.4321031764477538,-0.0943016959883005,55.1190092359316,1.3333333333333144,0.6666666666667425,50.0,40.0,-0.0025454545454545,1.0,-0.25,2.75,1007014.89810085,0.0,274.0
38,3965,2.529822127925172,1.0649110639625974,1.4649110639625746,0.4293145043867525,-0.0776722944394414,55.1190092359316,2.0,2.0,50.0,40.0,0.0025641025641025,1.0,0.0,3.0,664177.29131841,-0.3649635036496401,274.0
39,3966,2.699794230644443,2.04989711532221,0.6498971153222328,0.342465094602403,-0.1316173633790328,48.661365751554136,1.3333333333333144,2.6666666666667425,0.0,20.0,-0.0010948905109489,1.0,0.0,2.0,604853.13022113,0.0,273.0
40,3967,2.699794230644443,2.04989711532221,0.6498971153222328,0.2705179491063632,-0.1628516071000581,48.661365751554136,0.6666666666666856,1.3333333333332575,0.0,20.0,-0.0040066357000663,1.0,0.0,2.0,1324163.94209053,0.0,273.0
41,3968,2.796823594928128,1.9984117974640867,0.7984117974640412,0.2110662772891487,-0.177842623133818,48.661365751554136,2.0,2.0,33.33333333333333,26.666666666666664,-0.0025547445255474,0.0,0.25,2.25,909070.38256202,0.0,273.0
42,3969,2.8284271245547643,1.9142135622773824,0.9142135622773822,0.1620820184319313,-0.1814615055928283,48.661365751554136,2.0,2.0,33.33333333333333,23.33333333333333,0.0,0.0,0.25,2.25,488082.57117082,0.0,273.0
43,3970,2.7968235949253994,1.798411797462677,0.9984117974627224,0.1218569493166796,-0.1773492597664641,48.661365751554136,1.3333333333333144,0.6666666666667425,33.33333333333333,20.0,-0.0018248175182482,0.0,0.25,2.25,658940.67975122,-0.366300366300365,273.0
44,3971,2.2705848485450133,2.2352924242725294,0.0352924242724839,0.0091808188210507,-0.2320203122096744,41.60138011511488,0.6666666666666856,1.3333333333332575,0.0,20.0,-0.0054811368679981,0.0,0.25,0.75,496432.81113621,0.0,272.0
45,3972,2.6666666664565355,2.333333333228268,0.3333333332282677,-0.0792028255139598,-0.256323165235748,41.60138011511488,0.6666666666666856,1.3333333333332575,0.0,20.0,-0.0043902569450014,0.0,0.5,1.0,1306428.58493184,-0.3676470588235281,272.0
46,3973,3.6757463337362415,3.637873166868133,0.0378731668681098,-0.2273187539756804,-0.3235512749579748,35.6095986028547,1.3333333333333144,2.6666666666667425,0.0,13.333333333333332,-0.0087698967698967,0.0,0.5,0.0,854709.85085017,0.0,271.0
47,3974,3.8873012630812127,3.4436506315406064,0.4436506315406063,-0.3407734699616185,-0.3496047927551303,35.6095986028547,0.6666666666666856,1.3333333333332575,0.0,6.666666666666666,-0.0055012389571212,0.0,0.5,0.0,1434931.16860082,0.0,271.0
48,3975,3.6757463337301033,3.0378731668650403,0.637873166865063,-0.4257790341106329,-0.3476882855233157,35.6095986028547,0.6666666666666856,1.3333333333332575,0.0,0.0,-0.0055012389571212,-0.5,0.5,0.0,610218.19295346,0.3690036900368953,271.0
49,3976,3.502380142914035,1.85119007145704,1.6511900714569947,-0.4077545725850768,-0.2637310591982077,45.426685048138914,1.3333333333333144,0.6666666666667425,50.0,10.0,-0.0007137366633151,-0.5,0.5,1.0,585035.13686645,0.0,272.0
50,3977,3.265986323527841,1.6329931617639204,1.6329931617639204,-0.3889860677136312,-0.1959700434614096,45.426685048138914,1.3333333333333144,0.6666666666667425,50.0,20.0,0.0003851644355859,-0.5,0.75,1.25,1571099.39981651,-0.3676470588235281,272.0
51,3978,3.1552425507945827,2.3776212753973027,0.77762127539728,-0.4496205887663791,-0.2052836516113259,38.601224896319614,0.6666666666666856,1.3333333333332575,0.0,20.0,-0.002568142641672,-1.0,0.75,-0.25,1032716.36277702,0.3690036900368953,271.0
52,3979,2.699794230616476,1.0498971153082266,1.6498971153082491,-0.412230306528329,-0.1343146954986206,47.152485459322286,1.3333333333333144,0.6666666666667425,100.0,40.0,0.0003744103375099,-1.0,0.75,0.75,909432.70952119,0.0,272.0
53,3980,2.065591117680356,0.6327955588402006,1.432795558840155,-0.3782381445864757,-0.0802580268454138,47.152485459322286,2.0,2.0,50.0,50.0,0.0003744103375099,-1.0,0.75,0.75,1688884.18488147,0.0,272.0
54,3981,2.065591117680356,0.6327955588402006,1.432795558840155,-0.3472957026709764,-0.0394524679439316,47.15248545932228,1.3333333333333144,0.6666666666667425,50.0,50.0,0.0022194287876944,-1.0,0.75,0.75,1080099.73507313,0.3676470588235281,272.0
55,3982,2.699794230616476,0.0498971153082266,2.6498971153082493,-0.2393231831910611,0.0548160412287869,54.983164834489486,2.6666666666666856,1.3333333333332575,100.0,60.0,0.0029411764705882,-1.0,1.0,2.0,1211321.52332368,0.0,273.0
56,3983,2.95145914928662,0.3757295746432874,2.575729574643333,-0.152001999174729,0.1137097801960952,54.983164834489486,1.3333333333333144,0.6666666666667425,100.0,80.0,0.0036764705882352,-1.0,1.25,2.25,904227.65272011,0.0,273.0
57,3984,2.951459149289235,0.5757295746446403,2.3757295746445948,-0.0818557495986738,0.1470848238177204,54.9831648344895,1.3333333333333144,0.6666666666667425,100.0,80.0,0.004787551551986,-1.0,1.25,2.25,1314863.40406774,0.0,273.0
58,3985,2.699794230625116,0.6498971153125694,2.0498971153125467,-0.0259650326989344,0.1623804325739677,54.983164834489486,0.6666666666666856,1.3333333333332575,66.66666666666666,83.33333333333333,0.0025789559366181,-0.5,1.25,2.25,1434792.98714145,0.0,273.0
59,3986,2.796823594912212,0.7984117974560831,1.9984117974561288,0.0181198883216779,0.1651722828756641,54.9831648344895,2.0,2.0,66.66666666666666,86.66666666666666,0.0025789559366181,-0.5,1.25,2.25,775563.65495676,0.0,273.0
60,3987,2.828427124541804,0.914213562270902,1.914213562270902,0.052452861903987,0.1596042051663785,54.9831648344895,1.3333333333333144,0.6666666666667425,50.0,76.66666666666666,0.0025789559366181,-0.5,1.25,2.25,1222509.19663975,-0.73260073260073,273.0
61,3988,2.828427124541804,2.914213562270902,-0.085786437729098,-0.0807899976757084,0.0210890764693464,37.60076728079582,1.3333333333333144,2.6666666666667425,0.0,56.66666666666666,-0.0065960999784528,-0.5,1.25,0.25,6700723.30378804,-0.3690036900368953,271.0
62,3989,4.237399621747159,4.418699810873591,-0.1813001891264321,-0.2640339475153723,-0.1297238986962539,32.13110735447049,1.3333333333333144,2.6666666666667425,0.0,36.66666666666666,-0.0102617970265028,-0.5,1.5,-0.5,3791646.59128813,0.0,270.0
63,3990,5.146735750716289,4.673367875358167,0.4733678753581216,-0.4045922108084028,-0.2162257295914274,32.13110735447049,2.0,2.0,20.0,27.33333333333333,-0.0095292161712825,-0.5,1.5,-0.5,6240409.9927162,0.0,270.0
64,3991,5.796550698372016,4.798275349185985,0.9982753491860308,-0.5101054688208251,-0.2573911900830797,32.13110735447049,0.6666666666666856,1.3333333333332575,25.0,19.0,-0.0066123099821818,-0.5,1.5,-0.5,2233699.65955426,0.3703703703703764,270.0
65,3992,5.672545969541261,3.536272984770619,2.136272984770642,-0.5071873038012313,-0.2035784200507888,42.56597451148996,2.0,2.0,50.0,19.0,-0.0010812444635973,0.0,1.5,0.5,3385232.29892053,0.0,271.0
66,3993,5.416025602976674,3.208012801488337,2.208012801488337,-0.4991210798821726,-0.156409756905384,42.56597451148997,2.0,2.0,66.66666666666666,32.33333333333333,-0.0010812444635973,0.0,1.5,0.5,3412522.92212402,0.7380073800737907,271.0
67,3994,5.416025602976674,1.2080128014883371,4.208012801488337,-0.3275692397190255,0.0121136666062104,57.66413304943363,2.6666666666666856,1.3333333333332575,100.0,52.33333333333333,0.0077695776957769,0.0,1.5,2.5,4060129.66559101,0.366300366300365,273.0
68,3995,6.022181221570804,0.6110906107854248,5.411090610785379,-0.1096574647795591,0.1840203532365414,62.91369407781583,3.3333333333333144,2.6666666666667425,80.0,64.33333333333333,0.0107121005275987,0.0,1.5,3.5,4976619.98593287,0.364963503649629,274.0
69,3996,7.254117604575413,0.4270588022877177,6.827058802287695,0.1420928713100693,0.3486165514609359,67.28264708415242,2.6666666666666856,1.3333333333332575,100.0,79.33333333333333,0.014400830821495,0.0,1.5,4.5,4479995.83686938,0.0,275.0
70,3997,8.21921867055255,1.109609335276275,7.109609335276275,0.3377138711375096,0.435390041030701,67.28264708415242,2.0,2.0,83.33333333333334,86.0,0.0106837606837606,0.0,1.5,4.5,4727468.66208686,0.0,275.0
71,3998,8.88444333271184,1.842221666355897,7.042221666355943,0.4871295961175406,0.4678446128085855,67.28264708415242,2.0,2.0,80.0,88.66666666666667,0.0077180632638924,0.0,1.5,4.5,5253554.3705448,0.0,275.0
72,3999,8.733078876635659,2.266539438317807,6.466539438317852,0.5986418638811983,0.4634855044577946,67.28264708415242,2.0,2.0,75.0,83.66666666666667,0.0058932457456442,0.5,1.0,4.0,3309749.86485368,0.363636363636366,275.0
73,4000,8.485281374174974,1.742640687087487,6.742640687087487,0.7589589755036172,0.4990420928641708,71.75773929084693,1.3333333333333144,0.6666666666667425,100.0,87.66666666666667,0.0088049220152541,0.5,1.0,5.0,2415600.17317228,-0.7246376811594235,276.0
74,4001,6.915361322532249,3.3576806612661017,3.557680661266147,0.7163702854584812,0.3651627222552278,55.42833500087182,1.3333333333333144,2.6666666666667425,0.0,67.66666666666667,0.0011447811447811,0.5,0.75,2.75,4127447.08006193,0.0,274.0
75,4002,5.5936471901493405,2.996823595074659,2.5968235950746816,0.6748393142212876,0.2589054008144272,55.42833500087182,0.6666666666666856,1.3333333333332575,0.0,51.0,5.387205387203959e-05,1.0,0.75,2.75,2097976.50007452,-0.3649635036496401,274.0
76,4003,3.8643671321867714,3.332183566093363,0.5321835660934084,0.5548382477052769,0.1111234674387331,48.96670816044456,0.6666666666666856,1.3333333333332575,0.0,35.0,-0.0053943785682916,1.5,0.75,1.75,1624219.64627118,0.73260073260073,273.0
77,4004,3.373096170699114,1.2865480853495797,2.086548085349534,0.6140415346491181,0.1362614035060595,59.20884779726944,2.6666666666666856,1.3333333333332575,66.66666666666666,33.33333333333333,0.0047768470385433,2.0,0.5,3.5,2244765.73353066,-0.363636363636366,275.0
78,4005,3.373096170699114,2.28654808534958,1.0865480853495342,0.5736561721732301,0.076700832824137,53.43437270132325,0.6666666666666856,1.3333333333332575,33.33333333333333,20.0,0.0011231130493123,2.0,0.5,2.5,636594.64414608,0.0,274.0
79,4006,3.3993463422481227,2.1996731711240614,1.1996731711240614,0.5354778263909452,0.0308179896334817,53.43437270132325,2.0,2.0,50.0,30.0,0.0003901895206242,2.0,0.5,2.5,1787902.03969303,0.7299270072992803,274.0
80,4007,3.864367132188704,0.5321835660943748,3.3321835660943293,0.6590078651497038,0.1234784227137921,62.02497048072143,4.666666666666686,3.333333333333257,75.0,45.0,0.0054678168546782,2.0,0.5,4.5,5558661.95339442,-0.7246376811594235,276.0
81,4008,3.887301263101562,2.4436506315507813,1.443650631550781,0.5887364383635827,0.0425655967421368,51.74462213535061,1.3333333333333144,2.6666666666667425,25.0,50.0,-0.0007272727272727,2.0,0.0,1.5,1607740.50988921,0.364963503649629,274.0
82,4009,3.887301263101562,1.443650631550781,2.4436506315507813,0.6067433098175457,0.0484579745568798,55.69842589398549,1.3333333333333144,0.6666666666667425,50.0,46.66666666666666,0.0040226197160503,2.0,0.0,2.5,2415546.73822473,-0.363636363636366,275.0
83,4010,3.293090409239994,1.9465452046200085,1.3465452046199855,0.5341647240927045,-0.019296488934369,51.18222517336413,0.6666666666666856,1.3333333333332575,25.0,45.0,-0.0054413702239789,2.0,0.0,1.5,1224661.75734573,0.0,274.0
84,4011,3.293090409239994,1.9465452046200085,1.3465452046199855,0.4712138124952503,-0.0657979204254587,51.18222517336413,0.6666666666666856,1.3333333333332575,25.0,40.0,-0.0007272727272727,2.0,0.25,1.75,1384090.18029346,0.364963503649629,274.0
85,4012,3.37309617069684,1.0865480853483973,2.286548085348443,0.4962954195058273,-0.0325730507319053,55.3783226850095,1.3333333333333144,0.6666666666667425,50.0,35.0,0.0003702528297894,2.0,0.25,2.75,1871207.50359447,0.363636363636366,275.0
86,4013,3.293090409244769,0.3465452046223731,2.946545204622396,0.5900625427249224,0.0489552579897517,59.158832931305376,2.6666666666666856,1.3333333333332575,100.0,50.0,0.0051094890510949,2.0,0.25,3.75,1019887.14277108,-0.3623188405797117,276.0
87,4014,3.293090409244769,1.3465452046223731,1.946545204622396,0.5770303738198663,0.0287384712677565,54.21244466304048,2.0,2.0,50.0,50.0,0.0036496350364962,2.0,0.25,2.75,749256.07522401,0.0,275.0
88,4015,3.1552425508316446,1.3776212754158337,1.777621275415811,0.5602441403607372,0.0095617902469019,54.21244466304048,1.3333333333333144,0.6666666666667425,50.0,55.0,0.0014652014652014,2.0,-0.25,2.25,920759.15608459,-0.363636363636366,275.0
89,4016,3.1552425508316446,2.3776212754158337,0.7776212754158109,0.4609359045695669,-0.0717971564354147,49.42016490717906,2.0,2.0,33.33333333333333,56.66666666666666,-0.0043504611330698,1.0,-0.25,1.75,1048204.50846849,0.0,274.0
90,4017,2.796823594943021,1.9984117974715327,0.7984117974714877,0.3778774759061889,-0.1238844680790342,49.42016490717906,1.3333333333333144,0.6666666666667425,33.33333333333333,53.33333333333333,-0.0018181818181818,1.0,-0.25,1.75,1717347.55525306,-0.3649635036496401,274.0
91,4018,3.3993463422481227,3.1996731711240614,0.1996731711240613,0.2287248326410349,-0.2184296890753505,44.82469543962965,0.6666666666666856,1.3333333333332575,0.0,33.33333333333333,-0.0065481088254811,1.0,-0.5,0.5,1297553.7958814,0.366300366300365,273.0
92,4019,3.3730961706969538,2.086548085348454,1.2865480853484996,0.1890328775741636,-0.2064973153137774,49.84704466369959,1.3333333333333144,0.6666666666667425,50.0,33.33333333333333,-0.0036231884057971,0.5,-0.5,1.5,1546600.86407596,0.364963503649629,274.0
93,4020,3.3993463422481227,1.1996731711240614,2.1996731711240614,0.235553050925489,-0.1279817135699616,54.32448966966238,2.6666666666666856,1.3333333333332575,100.0,43.33333333333333,0.0025547445255474,0.0,-0.5,2.5,1058384.73008706,0.363636363636366,275.0
94,4021,3.794733192072272,0.5973665960361245,3.1973665960361477,0.34908819470877,-0.0115572558293445,58.33070734275935,2.6666666666666856,1.3333333333332575,100.0,56.66666666666666,0.0073126873126873,-0.5,0.0,4.0,3291153.54876126,0.0,276.0
95,4022,4.131182235836377,0.8655911179181999,3.265591117918177,0.4340620173912839,0.0587332534825353,58.33070734275935,2.0,2.0,75.0,65.0,0.0072992700729928,0.0,0.0,4.0,2065358.84192929,0.3623188405797117,276.0
96,4023,4.788875998850244,0.2944379994250994,4.494437999425145,0.5754624537677273,0.160106951887183,62.17807853905016,2.6666666666666856,1.3333333333332575,100.0,85.0,0.0091108161911082,0.0,0.0,4.5,1506507.39532269,-0.3610108303249149,277.0
97,4024,4.988876515602215,1.4944382578011073,3.4944382578011077,0.5999162149882977,0.1476485704862027,56.55465255880405,2.0,2.0,75.0,90.0,0.004023976023976,0.0,0.0,3.5,1681271.58204449,0.3623188405797117,276.0
98,4025,5.593647190156275,0.9968235950781263,4.596823595078149,0.6920105724689734,0.1917943423735026,60.410569122238485,2.6666666666666856,1.3333333333332575,100.0,90.0,0.0058209034169047,0.0,0.25,4.75,1769251.86848145,-0.3610108303249149,277.0
99,4026,5.399588461598228,2.099794230799091,3.2997942307991366,0.6765060312077935,0.1410318408898582,55.14024053621958,0.6666666666666856,1.3333333333332575,50.0,80.0,1.3127666557255502e-05,0.0,0.25,3.75,470856.6393555,0.0,276.0
100,4027,5.059644256179013,2.129822128089529,2.929822128089484,0.6566491281545837,0.0969399502693186,55.14024053621958,2.0,2.0,50.0,75.0,0.0007272727272727,0.0,0.25,3.75,2011738.80896731,0.0,276.0
101,4028,3.5023801429562127,1.6511900714780836,1.851190071478129,0.6336085445299204,0.0591194933157243,55.14024053621958,2.0,2.0,50.0,65.0,-0.000345200137026,0.0,0.5,4.0,656113.54489837,0.0,276.0
102,4029,2.270584848596968,1.2352924242985068,1.0352924242984614,0.6083361950287554,0.0270777150516473,55.14024053621958,1.3333333333333144,0.6666666666667425,50.0,60.0,0.0003768215236238,0.5,0.75,4.25,527251.9424696,0.0,276.0
103,4030,1.6865480851653274,1.0432740425826523,0.6432740425826751,0.5816033149919235,0.0002758680118524,55.14024053621958,1.3333333333333144,0.6666666666667425,50.0,50.0,0.0021978021978021,1.0,1.0,4.5,597153.79819596,-0.3623188405797117,276.0
104,4031,2.270584848597082,2.235292424298564,0.0352924242985182,0.474258713082861,-0.085654987117768,48.95387905651391,0.6666666666666856,1.3333333333332575,0.0,40.0,-0.0032477321775487,1.0,1.0,3.5,1023606.98834091,0.0,275.0
105,4032,2.6666666665008734,2.3333333332504367,0.3333333332504367,0.3847521593012857,-0.1401292327194747,48.95387905651392,0.6666666666666856,1.3333333333332575,0.0,30.0,-0.0028985507246376,1.0,1.0,3.5,483990.13534512,0.0,275.0
106,4033,2.5298221279570043,2.064911063978513,0.4649110639784908,0.3102413019590244,-0.1717120720493888,48.95387905651392,0.6666666666666856,1.3333333333332575,0.0,20.0,-0.0036231884057971,1.0,1.0,3.0,2069601.11789375,0.363636363636366,275.0
107,4034,2.5298221279570043,1.0649110639785135,1.4649110639784908,0.3281004159847498,-0.1230823664189307,55.227674307698685,2.6666666666666856,1.3333333333332575,100.0,30.0,0.0018181818181818,0.5,1.0,4.0,743535.1150808,-0.3623188405797117,276.0
108,4035,2.0655911177561848,1.6327955588781151,0.4327955588780696,0.2585814834866369,-0.154081039133635,48.772246357924885,2.0,2.0,50.0,30.0,-0.0025309998430387,0.5,1.0,3.0,1711023.89038195,-0.363636363636366,275.0
109,4036,2.796823594954617,2.7984117974772857,-0.0015882025226687,0.121396206076497,-0.2330130532350199,43.31926463271866,1.3333333333333144,2.6666666666667425,0.0,30.0,-0.0054413702239789,0.5,1.0,2.0,1041148.52554101,0.364963503649629,274.0
110,4037,2.699794230669113,1.6498971153345678,1.049897115334545,0.0923035106005158,-0.2096845989688008,49.410512177099584,1.3333333333333144,0.6666666666667425,50.0,40.0,-0.0032556375241981,0.0,1.0,3.0,1052106.91490951,0.0,275.0
111,4038,2.529822127948478,1.4649110639742275,1.0649110639742505,0.068458196360325,-0.1868239305671933,49.410512177099584,1.3333333333333144,0.6666666666667425,50.0,50.0,-0.0007246376811594,0.0,1.0,3.0,1614623.07130956,-0.363636363636366,275.0
