,open,high,low,close,volume,value
2021-12-16 14:30:00,12150.0,12170.0,12120.0,12120.0,53890.61288745,654159680.6834352
2021-12-16 14:45:00,12120.0,12140.0,11960.0,11980.0,218946.60840645,2636252890.042915
2021-12-16 15:00:00,11970.0,12030.0,11930.0,11980.0,136506.03787194,1635374360.2825494
2021-12-16 15:15:00,11980.0,12030.0,11970.0,12020.0,106151.39746074,1274519587.8712854
2021-12-16 15:30:00,12020.0,12050.0,12010.0,12040.0,36211.08358013,435551594.3281317
2021-12-16 15:45:00,12040.0,12130.0,12040.0,12080.0,61717.22003096,745531904.3926375
2021-12-16 16:00:00,12080.0,12090.0,12030.0,12050.0,66434.33661826,800577856.7247603
2021-12-16 16:15:00,12070.0,12130.0,12040.0,12100.0,31869.71090475,385112996.3081796
2021-12-16 16:30:00,12110.0,12130.0,12070.0,12080.0,34900.69228516,422188429.1213536
2021-12-16 16:45:00,12090.0,12090.0,12030.0,12040.0,56100.37681224,676550740.4349487
2021-12-16 17:00:00,12050.0,12050.0,12000.0,12000.0,56325.47048929,677158930.5519094
2021-12-16 17:15:00,12000.0,12050.0,11980.0,12020.0,89712.98974835,1077513667.5443978
2021-12-16 17:30:00,12020.0,12060.0,12000.0,12050.0,60502.29748509,727296189.023234
2021-12-16 17:45:00,12050.0,12080.0,12020.0,12030.0,52839.5776423,636064112.8463455
2021-12-16 18:00:00,12030.0,12080.0,12030.0,12060.0,20477.44654218,246945879.1734478
2021-12-16 18:15:00,12060.0,12070.0,12020.0,12040.0,34266.41556003,412772436.9647986
2021-12-16 18:30:00,12040.0,12110.0,12040.0,12100.0,32656.16779314,394616181.1617274
2021-12-16 18:45:00,12090.0,12110.0,12070.0,12090.0,29486.64797557,356345335.2873997
2021-12-16 19:00:00,12090.0,12180.0,12070.0,12180.0,84491.15557756,1025133951.9090309
2021-12-16 19:15:00,12180.0,12210.0,12110.0,12120.0,94948.05100274,1154825714.9459016
2021-12-16 19:30:00,12120.0,12140.0,12070.0,12090.0,51535.93192532,624070620.7784185
2021-12-16 19:45:00,12090.0,12140.0,12080.0,12140.0,49092.93797478,593983301.4919631
2021-12-16 20:00:00,12140.0,12140.0,12060.0,12070.0,66555.90880027,805198431.3861318
2021-12-16 20:15:00,12070.0,12110.0,12060.0,12100.0,23673.94173184,286066314.0686971
2021-12-16 20:30:00,12100.0,12170.0,12100.0,12150.0,68604.66605032,832334033.8393607
2021-12-16 20:45:00,12150.0,12230.0,12130.0,12200.0,78363.25043743,954085715.7064269
2021-12-16 21:00:00,12200.0,12200.0,12150.0,12160.0,52906.42205756,643988709.5163248
2021-12-16 21:15:00,12170.0,12180.0,12120.0,12180.0,49038.0483216,595739817.8718008
2021-12-16 21:30:00,12180.0,12180.0,12050.0,12080.0,81624.17602753,987714963.1292825
2021-12-16 21:45:00,12080.0,12090.0,11960.0,12000.0,159315.6131729,1913345278.3211164
2021-12-16 22:00:00,12000.0,12030.0,11890.0,11910.0,190630.93615608,2276376665.1867294
2021-12-16 22:15:00,11920.0,12000.0,11870.0,11980.0,128364.60340445,1532396398.7872355
2021-12-16 22:30:00,11990.0,12040.0,11920.0,12010.0,78704.28766578,941931156.6354738
2021-12-16 22:45:00,12010.0,12110.0,11980.0,12060.0,83183.30840548,1001626912.7266994
2021-12-16 23:00:00,12060.0,12120.0,12000.0,12100.0,55615.5803381,670649430.015217
2021-12-16 23:15:00,12100.0,12140.0,12060.0,12100.0,52931.97423076,640459587.4055166
2021-12-16 23:30:00,12100.0,12220.0,12080.0,12210.0,116480.33743971,1417355121.792811
2021-12-16 23:45:00,12220.0,12290.0,12120.0,12150.0,82382.24080041,1006065439.9783967
2021-12-17 00:00:00,12150.0,12200.0,12010.0,12090.0,105323.97506325,1273461204.8553393
2021-12-17 00:15:00,12090.0,12180.0,12070.0,12160.0,32866.05350031,399051025.1668051
2021-12-17 00:30:00,12160.0,12230.0,12160.0,12190.0,41277.10913182,503424439.4150814
2021-12-17 00:45:00,12210.0,12260.0,12180.0,12230.0,35815.15457381,437528822.9521123
2021-12-17 01:00:00,12220.0,12270.0,12120.0,12250.0,38589.87037983,471665193.0693866
2021-12-17 01:15:00,12250.0,12290.0,12210.0,12240.0,23295.11349938,285471647.2527785
2021-12-17 01:30:00,12250.0,12260.0,12120.0,12200.0,23076.52238811,281520689.8820511
2021-12-17 01:45:00,12200.0,12250.0,12160.0,12180.0,20159.01010147,246106875.8973485
2021-12-17 02:00:00,12180.0,12240.0,12170.0,12180.0,25718.10895582,313987110.4069345
2021-12-17 02:15:00,12220.0,12240.0,12180.0,12190.0,7366.06622857,89895253.0726023
2021-12-17 02:30:00,12190.0,12240.0,12150.0,12220.0,16030.58716909,195342819.6796725
2021-12-17 02:45:00,12220.0,12650.0,12220.0,12510.0,137675.04377783,1718911354.40786
2021-12-17 03:00:00,12510.0,12620.0,12430.0,12460.0,50084.63759103,625762526.7505364
2021-12-17 03:15:00,12480.0,12480.0,12300.0,12420.0,24435.6627837,303323158.0521454
2021-12-17 03:30:00,12410.0,12420.0,12210.0,12270.0,27268.05434142,334986905.0623724
2021-12-17 03:45:00,12270.0,12270.0,12050.0,12130.0,36540.6675417,443610618.8134321
2021-12-17 04:00:00,12130.0,12190.0,12040.0,12050.0,15482.24067192,187048663.9206443
2021-12-17 04:15:00,12080.0,12080.0,12000.0,12050.0,37337.12148692,448856521.832331
2021-12-17 04:30:00,12040.0,12050.0,12000.0,12040.0,14555.65630467,174934190.1098266
2021-12-17 04:45:00,12030.0,12050.0,11930.0,11950.0,43162.93187293,516456864.6947286
2021-12-17 05:00:00,11940.0,12050.0,11940.0,12020.0,11270.64189083,135451756.778322
2021-12-17 05:15:00,12040.0,12140.0,12030.0,12090.0,13646.34699336,164800235.5155045
2021-12-17 05:30:00,12090.0,12110.0,12010.0,12030.0,15247.66959396,183882786.1431127
2021-12-17 05:45:00,12030.0,12090.0,12020.0,12030.0,6246.65321036,75216476.0418936
2021-12-17 06:00:00,12030.0,12070.0,12010.0,12030.0,6607.42750374,79498806.9667963
2021-12-17 06:15:00,12030.0,12040.0,11990.0,12000.0,26969.07571956,323872049.8131158
2021-12-17 06:30:00,12030.0,12030.0,12000.0,12010.0,17971.06215921,215775611.8306154
2021-12-17 06:45:00,12010.0,12040.0,12010.0,12030.0,7403.07824614,88990650.8373635
2021-12-17 07:00:00,12040.0,12050.0,11700.0,11730.0,207379.21858121,2455046877.004132
2021-12-17 07:15:00,11730.0,11780.0,11670.0,11750.0,120581.0609564,1413595215.7003098
2021-12-17 07:30:00,11740.0,11750.0,11620.0,11730.0,100063.48902592,1169013478.8044014
2021-12-17 07:45:00,11730.0,11740.0,11700.0,11700.0,43761.75893829,512868021.8736332
2021-12-17 08:00:00,11710.0,11730.0,11650.0,11660.0,90390.55182713,1055489799.15312
2021-12-17 08:15:00,11680.0,11740.0,11670.0,11700.0,44377.84581894,519444849.0770382
2021-12-17 08:30:00,11700.0,11700.0,11510.0,11540.0,199484.59675089,2310028738.473404
2021-12-17 08:45:00,11540.0,11630.0,11520.0,11590.0,118953.18035187,1376573271.7296627
2021-12-17 09:00:00,11590.0,11680.0,11520.0,11650.0,113526.14673478,1317686878.5056267
2021-12-17 09:15:00,11670.0,11730.0,11560.0,11610.0,81202.10499396,942023039.6287935
