,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7467,11394,1.416725489996395,0.3183627449981827,1.0983627449982123,0.1956502897891567,0.096032435706185,61.21183516867325,0.0666666666666486,0.1333333333333257,74.99999999999956,90.14285714285666,0.0061108023505063,0.3499999999999943,-0.3999999999999915,0.2500000000000142,79233.43330711,0.0,97.5
7468,11395,1.4612019415547195,0.4006009707773472,1.0606009707773725,0.210293045709534,0.0885401533012498,61.21183516867325,0.1333333333333399,0.2666666666666515,71.42857142857115,84.42857142857088,0.0032086440946187,0.3999999999999915,-0.3999999999999915,0.2500000000000142,252687.82089541,0.4102564102564265,97.5
7469,11396,1.560056979941919,0.1700284899709601,1.390028489970959,0.2512776203399056,0.1036197823452971,66.85047947083788,0.6666666666666572,0.3333333333333428,100.0,87.28571428571396,0.0070119017877044,0.4000000000000057,-0.3999999999999915,0.6500000000000199,272899.35954087,0.0,97.9
7470,11397,1.5663120175165943,0.2831560087582971,1.2831560087582972,0.2805244794339074,0.1062933131514391,66.85047947083788,0.1333333333333399,0.066666666666677,100.0,87.28571428571396,0.0059652141519528,0.4000000000000057,-0.3249999999999886,0.7250000000000227,210115.44209472,-0.3064351378958219,97.9
7471,11398,1.3306639957356765,0.5453319978678337,0.7853319978678428,0.2763102011807063,0.0816632279185904,59.34635319104446,0.2000000000000028,0.4000000000000341,39.999999999997726,77.2857142857137,0.002374247606926,0.5,-0.3249999999999886,0.4250000000000113,111714.13535359,-0.2049180327868716,97.6
7472,11399,1.0674996760815532,0.663749838040772,0.4037498380407811,0.2539051660685487,0.0474065542451462,54.9202499797473,0.2666666666666657,0.3333333333333286,16.66666666666785,65.61904761904735,-0.0019287108260047,0.5499999999999972,-0.1749999999999829,0.3750000000000284,438591.99275144,-0.1026694045174636,97.4
7473,11400,0.847479926074783,0.6837399630373966,0.1637399630373863,0.2254806494870394,0.0151856301309094,52.799863682330745,0.066666666666677,0.1333333333333541,0.0,51.33333333333312,-0.0026466781431031,0.6999999999999886,-0.0999999999999943,0.3500000000000085,32550.94145568,0.1027749229188135,97.3
7474,11401,0.8011103423717145,0.5705551711858448,0.2305551711858697,0.208618357014501,-0.001341329873303,54.68402671697432,0.0666666666666628,0.1333333333333257,16.66666666666785,34.66666666666669,-0.0003002907275606,0.6999999999999886,-0.0499999999999829,0.5000000000000284,58133.3626307,0.1026694045174414,97.4
7475,11402,0.804432168668427,0.4622160843342016,0.3422160843342254,0.2010069500116458,-0.0071621895009267,56.55183108950637,0.1999999999999886,0.1999999999999886,33.33333333333333,21.33333333333336,0.0003185343060554,0.6999999999999886,-0.0249999999999914,0.6250000000000142,171188.99340287,0.2051282051282132,97.5
7476,11403,0.8230026343885299,0.2815013171942695,0.5415013171942604,0.2087073354081212,0.0004305567164389,60.09447711401106,0.2666666666666799,0.1333333333333115,100.0,33.33333333333381,0.0022648275659349,0.6999999999999886,-0.0499999999999829,0.8000000000000256,102294.97309498,-0.30706243602866,97.7
7477,11404,0.847479926074783,0.5837399630373881,0.2637399630373949,0.1884303457853064,-0.0158771463251006,53.10040567806345,0.2000000000000028,0.3999999999999772,25.000000000001776,35.0000000000006,-0.0010245901639343,0.6999999999999886,-0.0749999999999886,0.4750000000000227,203432.64828688,0.1026694045174414,97.4
7478,11405,0.847479926074783,0.4837399630373937,0.3637399630373892,0.1783736690633333,-0.020747058437659,54.98124797758693,0.4000000000000057,0.3999999999999915,50.0,45.0000000000006,0.0001030901807654,0.6999999999999886,-0.0999999999999943,0.5500000000000114,61449.90558738,0.1025641025641066,97.5
7479,11406,0.7067924436736348,0.2833962218368242,0.4233962218368106,0.1764389660012426,-0.0181454091997998,56.84504514453419,0.86666666666666,0.5333333333333314,85.71428571428456,58.809523809523945,0.0006183317846829,0.5499999999999972,-0.1749999999999829,0.575000000000017,147172.02527482,-0.1024590163934413,97.6
